timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770410918290,19750,0,1,0,1.000000,590757.248372,101.980404,0.000000,0,0,1,1.00
1770410918540,20000,0,1,0,1.000000,604592.616876,98.452028,0.000000,0,0,1,1.00
1770410918790,20250,0,1,0,1.000000,604592.616876,98.452028,0.000000,0,0,1,1.00
1770410919040,20500,0,1,0,1.000000,610432.142625,96.988780,0.000000,0,0,1,1.00
1770410919290,20750,0,1,0,1.000000,610432.142625,96.988780,0.000000,0,0,1,1.00
1770410919540,21000,0,1,0,1.000000,615865.345110,95.631081,0.000000,0,0,1,1.00
1770410919790,21250,0,1,0,1.000000,615865.345110,95.631081,0.000000,0,0,1,1.00
1770410920040,21500,0,1,0,1.000000,621028.094859,94.342097,0.000000,0,0,1,1.00
1770410920290,21750,0,1,0,1.000000,621028.094859,94.342097,0.000000,0,0,1,1.00
1770410920540,22000,0,1,0,1.000000,621028.094859,94.342097,0.000000,0,0,1,1.00
1770410920790,22250,0,1,0,1.000000,641393.375120,89.222415,0.000000,0,0,1,1.00
1770410921040,22500,0,1,0,1.000000,641393.375120,89.222415,0.000000,0,0,1,1.00
1770410921290,22750,0,1,0,1.000000,641393.375120,89.222415,0.000000,0,0,1,1.00
1770410921540,23000,0,1,0,1.000000,646404.266528,87.988221,0.000000,0,0,1,1.00
1770410921790,23250,0,1,0,1.000000,651134.473739,86.816984,0.000000,0,0,1,1.00
1770410922040,23500,0,1,0,1.000000,651134.473739,86.816984,0.000000,0,0,1,1.00
1770410922290,23750,0,1,0,1.000000,651134.473739,86.816984,0.000000,0,0,1,1.00
1770410922540,24000,0,1,0,1.000000,651134.473739,86.816984,0.000000,0,0,1,1.00
1770410922790,24250,0,1,0,1.000000,659916.139640,84.597669,0.000000,0,0,1,1.00
1770410923040,24500,0,1,0,1.000000,659916.139640,84.597669,0.000000,0,0,1,1.00
1770410923290,24750,0,1,0,1.000000,659916.139640,84.597669,0.000000,0,0,1,1.00
1770410923540,25000,0,1,0,1.000000,663685.305039,83.641215,0.000000,0,0,1,1.00
1770410923790,25250,0,1,0,1.000000,663685.305039,83.641215,0.000000,0,0,1,1.00
1770410924040,25500,0,1,0,1.000000,677799.901913,79.905470,0.000000,0,0,1,1.00
1770410924290,25750,0,1,0,1.000000,677799.901913,79.905470,0.000000,0,0,1,1.00
1770410924540,26000,0,1,0,1.000000,677799.901913,79.905470,0.000000,0,0,1,1.00
1770410924790,26250,0,1,0,1.000000,681296.300588,78.978272,0.000000,0,0,1,1.00
1770410925040,26500,0,1,0,1.000000,681296.300588,78.978272,0.000000,0,0,1,1.00
1770410925290,26750,0,1,0,1.000000,684636.850513,78.075035,0.000000,0,0,1,1.00
1770410925540,27000,0,1,0,1.000000,684636.850513,78.075035,0.000000,0,0,1,1.00
1770410925790,27250,0,1,0,1.000000,691502.507804,76.131919,0.000000,0,0,1,1.00
1770410926040,27500,0,1,0,1.000000,691502.507804,76.131919,0.000000,0,0,1,1.00
1770410926290,27750,0,1,0,1.000000,694468.786517,75.275377,0.000000,0,0,1,1.00
1770410926540,28000,0,1,0,1.000000,694468.786517,75.275377,0.000000,0,0,1,1.00
1770410926790,28250,0,1,0,1.000000,694468.786517,75.275377,0.000000,0,0,1,1.00
1770410927040,28500,0,1,0,1.000000,697137.852646,74.482697,0.000000,0,0,1,1.00
1770410927290,28750,0,1,0,1.000000,697137.852646,74.482697,0.000000,0,0,1,1.00
1770410927540,29000,0,1,0,1.000000,697137.852646,74.482697,0.000000,0,0,1,1.00
1770410927790,29250,0,1,0,1.000000,697137.852646,74.482697,0.000000,0,0,1,1.00
1770410928040,29500,0,1,0,1.000000,701926.827882,72.965267,0.000000,0,0,1,1.00
1770410928290,29750,0,1,0,1.000000,701926.827882,72.965267,0.000000,0,0,1,1.00
1770410928540,30000,0,1,0,1.000000,706618.447203,71.367705,0.000000,0,0,1,1.00
1770410928790,30250,0,1,0,1.000000,706618.447203,71.367705,0.000000,0,0,1,1.00
1770410929040,30500,0,1,0,1.000000,706618.447203,71.367705,0.000000,0,0,1,1.00
1770410929290,30750,0,1,0,1.000000,708570.321686,70.676022,0.000000,0,0,1,1.00
1770410929540,31000,0,1,0,1.000000,710359.643825,70.011063,0.000000,0,0,1,1.00
1770410929790,31250,0,1,0,1.000000,710359.643825,70.011063,0.000000,0,0,1,1.00
1770410930040,31500,0,1,0,1.000000,710359.643825,70.011063,0.000000,0,0,1,1.00
1770410930290,31750,0,1,0,1.000000,711972.602924,69.379608,0.000000,0,0,1,1.00
1770410930540,32000,0,1,0,1.000000,715235.423152,67.944933,0.000000,0,0,1,1.00
1770410930790,32250,0,1,0,1.000000,715235.423152,67.944933,0.000000,0,0,1,1.00
1770410931040,32500,0,1,0,1.000000,715235.423152,67.944933,0.000000,0,0,1,1.00
1770410931290,32750,0,1,0,1.000000,716561.946759,67.321465,0.000000,0,0,1,1.00
1770410931540,33000,0,1,0,1.000000,716561.946759,67.321465,0.000000,0,0,1,1.00
1770410931790,33250,0,1,0,1.000000,717744.030278,66.721478,0.000000,0,0,1,1.00
1770410932040,33500,0,1,0,1.000000,717744.030278,66.721478,0.000000,0,0,1,1.00
1770410932290,33750,0,1,0,1.000000,718773.286491,66.152068,0.000000,0,0,1,1.00
1770410932540,34000,0,1,0,1.000000,718773.286491,66.152068,0.000000,0,0,1,1.00
1770410932790,34250,0,1,0,1.000000,720660.241417,64.876245,0.000000,0,0,1,1.00
1770410933040,34500,0,1,0,1.000000,720660.241417,64.876245,0.000000,0,0,1,1.00
1770410933290,34750,0,1,0,1.000000,721388.085371,64.317705,0.000000,0,0,1,1.00
1770410933540,35000,0,1,0,1.000000,721388.085371,64.317705,0.000000,0,0,1,1.00
1770410933790,35250,0,1,0,1.000000,721990.050018,63.780390,0.000000,0,0,1,1.00
1770410934040,35500,0,1,0,1.000000,721990.050018,63.780390,0.000000,0,0,1,1.00
1770410934290,35750,0,1,0,1.000000,721990.050018,63.780390,0.000000,0,0,1,1.00
1770410934540,36000,0,1,0,1.000000,722466.252813,63.269868,0.000000,0,0,1,1.00
1770410934790,36250,0,1,0,1.000000,723092.299182,62.146798,0.000000,0,0,1,1.00
1770410935040,36500,0,1,0,1.000000,723092.299182,62.146798,0.000000,0,0,1,1.00
1770410935290,36750,0,1,0,1.000000,723092.299182,62.146798,0.000000,0,0,1,1.00
1770410935540,37000,0,1,0,1.000000,723269.907322,61.058705,0.000000,0,0,1,1.00
1770410935790,37250,0,1,0,1.000000,723269.907322,61.058705,0.000000,0,0,1,1.00
1770410936040,37500,0,1,0,1.000000,723246.186013,60.568883,0.000000,0,0,1,1.00
1770410936290,37750,0,1,0,1.000000,723246.186013,60.568883,0.000000,0,0,1,1.00
1770410936540,38000,0,1,0,1.000000,723246.186013,60.568883,0.000000,0,0,1,1.00
1770410936790,38250,0,1,0,1.000000,722766.687173,59.547528,0.000000,0,0,1,1.00
1770410937040,38500,0,1,0,1.000000,722766.687173,59.547528,0.000000,0,0,1,1.00
1770410937290,38750,0,1,0,1.000000,722453.425148,59.096245,0.000000,0,0,1,1.00
1770410937540,39000,0,1,0,1.000000,722453.425148,59.096245,0.000000,0,0,1,1.00
1770410937790,39250,0,1,0,1.000000,722052.570359,58.661936,0.000000,0,0,1,1.00
1770410938040,39500,0,1,0,1.000000,722052.570359,58.661936,0.000000,0,0,1,1.00
1770410938290,39750,0,1,0,1.000000,722052.570359,58.661936,0.000000,0,0,1,1.00
1770410938540,40000,0,1,0,1.000000,720789.972134,57.745279,0.000000,0,0,1,1.00
1770410938790,40250,0,1,0,1.000000,720125.684444,57.334549,0.000000,0,0,1,1.00
1770410939040,40500,0,1,0,1.000000,720125.684444,57.334549,0.000000,0,0,1,1.00
1770410939290,40750,0,1,0,1.000000,720125.684444,57.334549,0.000000,0,0,1,1.00
1770410939540,41000,0,1,0,1.000000,719397.753920,56.943682,0.000000,0,0,1,1.00
1770410939790,41250,0,1,0,1.000000,719397.753920,56.943682,0.000000,0,0,1,1.00
1770410940040,41500,0,1,0,1.000000,717481.212365,56.127888,0.000000,0,0,1,1.00
1770410940290,41750,0,1,0,1.000000,717481.212365,56.127888,0.000000,0,0,1,1.00
1770410940540,42000,0,1,0,1.000000,717481.212365,56.127888,0.000000,0,0,1,1.00
1770410940790,42250,0,1,0,1.000000,716515.186410,55.756746,0.000000,0,0,1,1.00
1770410941040,42500,0,1,0,1.000000,716515.186410,55.756746,0.000000,0,0,1,1.00
1770410941290,42750,0,1,0,1.000000,714114.609585,54.985829,0.000000,0,0,1,1.00
1770410941540,43000,0,1,0,1.000000,714114.609585,54.985829,0.000000,0,0,1,1.00
1770410941790,43250,0,1,0,1.000000,714114.609585,54.985829,0.000000,0,0,1,1.00
1770410942040,43500,0,1,0,1.000000,712954.275113,54.642193,0.000000,0,0,1,1.00
1770410942290,43750,0,1,0,1.000000,712954.275113,54.642193,0.000000,0,0,1,1.00
1770410942540,44000,0,1,0,1.000000,712954.275113,54.642193,0.000000,0,0,1,1.00
1770410942790,44250,0,1,0,1.000000,712954.275113,54.642193,0.000000,0,0,1,1.00
1770410943040,44500,0,1,0,1.000000,712954.275113,54.642193,0.000000,0,0,1,1.00
1770410943290,44750,0,1,0,1.000000,712954.275113,54.642193,0.000000,0,0,1,1.00
1770410943540,45000,0,1,0,1.000000,712954.275113,54.642193,0.000000,0,0,1,1.00
1770410943790,45250,0,1,0,1.000000,712954.275113,54.642193,0.000000,0,0,1,1.00
1770410944040,45500,0,1,0,1.000000,712954.275113,54.642193,0.000000,0,0,1,1.00
1770410944290,45750,58140350,1,0,1.000000,712028.083050,51.571655,0.000000,58140350,0,1,1.00
1770410944540,46000,58140350,1,0,1.000000,747823.987208,51.728078,0.000000,58140350,0,1,1.00
1770410944790,46250,58140350,1,0,1.000000,747823.987208,51.728078,0.000000,58140350,0,1,1.00
1770410945040,46500,58140350,1,0,1.000000,747823.987208,51.728078,0.000000,58140350,0,1,1.00
1770410945290,46750,58140350,1,0,1.000000,755353.977587,51.759079,0.000000,58140350,0,1,1.00
1770410945540,47000,58140350,1,0,1.000000,768908.557772,51.813280,0.000000,58140350,0,1,1.00
1770410945790,47250,58140350,1,0,1.000000,768908.557772,51.813280,0.000000,58140350,0,1,1.00
1770410946040,47500,58140350,1,0,1.000000,768908.557772,51.813280,0.000000,58140350,0,1,1.00
1770410946290,47750,58140350,1,0,1.000000,768908.557772,51.813280,0.000000,58140350,0,1,1.00
1770410946540,48000,58140350,1,0,1.000000,780192.506701,51.856883,0.000000,58140350,0,1,1.00
1770410946790,48250,58140350,1,0,1.000000,785115.192734,51.875492,0.000000,58140350,0,1,1.00
1770410947040,48500,58140350,1,0,1.000000,785115.192734,51.875492,0.000000,58140350,0,1,1.00
1770410947290,48750,58140350,1,0,1.000000,785115.192734,51.875492,0.000000,58140350,0,1,1.00
1770410947540,49000,58140350,1,0,1.000000,789268.685805,51.890991,0.000000,58140350,0,1,1.00
1770410947790,49250,58140350,1,0,1.000000,789268.685805,51.890991,0.000000,58140350,0,1,1.00
1770410948040,49500,58140350,1,0,1.000000,789268.685805,51.890991,0.000000,58140350,0,1,1.00
1770410948290,49750,58140350,1,0,1.000000,789268.685805,51.890991,0.000000,58140350,0,1,1.00
1770410948540,50000,58140350,1,0,1.000000,794992.146991,51.912020,0.000000,58140350,0,1,1.00
1770410948790,50250,58140350,1,0,1.000000,794992.146991,51.912020,0.000000,58140350,0,1,1.00
1770410949040,50500,58140350,1,0,1.000000,799631.611595,51.928783,0.000000,58140350,0,1,1.00
1770410949290,50750,58140350,1,0,1.000000,799631.611595,51.928783,0.000000,58140350,0,1,1.00
1770410949540,51000,58140350,1,0,1.000000,799631.611595,51.928783,0.000000,58140350,0,1,1.00
1770410949790,51250,58140350,1,0,1.000000,801343.485984,51.934906,0.000000,58140350,0,1,1.00
1770410950040,51500,58140350,1,0,1.000000,802572.349718,51.939275,0.000000,58140350,0,1,1.00
1770410950290,51750,58140350,1,0,1.000000,802572.349718,51.939275,0.000000,58140350,0,1,1.00
1770410950540,52000,58140350,1,0,1.000000,802572.349718,51.939275,0.000000,58140350,0,1,1.00
1770410950790,52250,58140350,1,0,1.000000,803298.890739,51.941845,0.000000,58140350,0,1,1.00
1770410951040,52500,58140350,1,0,1.000000,804198.941572,51.945003,0.000000,58140350,0,1,1.00
1770410951290,52750,58140350,1,0,1.000000,804198.941572,51.945003,0.000000,58140350,0,1,1.00
1770410951540,53000,58140350,1,0,1.000000,804198.941572,51.945003,0.000000,58140350,0,1,1.00
1770410951790,53250,58140350,1,0,1.000000,804205.298310,51.945026,0.000000,58140350,0,1,1.00
1770410952040,53500,58140350,1,0,1.000000,803853.419891,51.943800,0.000000,58140350,0,1,1.00
1770410952290,53750,58140350,1,0,1.000000,803853.419891,51.943800,0.000000,58140350,0,1,1.00
1770410952540,54000,58140350,1,0,1.000000,803853.419891,51.943800,0.000000,58140350,0,1,1.00
1770410952790,54250,58140350,1,0,1.000000,803117.606858,51.941243,0.000000,58140350,0,1,1.00
1770410953040,54500,58140350,1,0,1.000000,803117.606858,51.941243,0.000000,58140350,0,1,1.00
1770410953290,54750,58140350,1,0,1.000000,801420.115130,51.935378,0.000000,58140350,0,1,1.00
1770410953540,55000,58140350,1,0,1.000000,801420.115130,51.935378,0.000000,58140350,0,1,1.00
1770410953790,55250,58140350,1,0,1.000000,800265.944197,51.931394,0.000000,58140350,0,1,1.00
1770410954040,55500,58140350,1,0,1.000000,800265.944197,51.931394,0.000000,58140350,0,1,1.00
1770410954290,55750,58140350,1,0,1.000000,798853.752155,51.926530,0.000000,58140350,0,1,1.00
1770410954540,56000,58140350,1,0,1.000000,798853.752155,51.926530,0.000000,58140350,0,1,1.00
1770410954790,56250,58140350,1,0,1.000000,797157.446691,51.920696,0.000000,58140350,0,1,1.00
1770410955040,56500,58140350,1,0,1.000000,797157.446691,51.920696,0.000000,58140350,0,1,1.00
1770410955290,56750,58140350,1,0,1.000000,793803.177622,51.909227,0.000000,58140350,0,1,1.00
1770410955540,57000,58140350,1,0,1.000000,793803.177622,51.909227,0.000000,58140350,0,1,1.00
1770410955790,57250,58140350,1,0,1.000000,793803.177622,51.909227,0.000000,58140350,0,1,1.00
1770410956040,57500,58140350,1,0,1.000000,790247.975262,51.897133,0.000000,58140350,0,1,1.00
1770410956290,57750,58140350,1,0,1.000000,790247.975262,51.897133,0.000000,58140350,0,1,1.00
1770410956540,58000,58140350,1,0,1.000000,788373.826738,51.890762,0.000000,58140350,0,1,1.00
1770410956790,58250,58140350,1,0,1.000000,788373.826738,51.890762,0.000000,58140350,0,1,1.00
1770410957040,58500,58140350,1,0,1.000000,788373.826738,51.890762,0.000000,58140350,0,1,1.00
1770410957290,58750,58140350,1,0,1.000000,786254.804253,51.883582,0.000000,58140350,0,1,1.00
1770410957540,59000,58140350,1,0,1.000000,786254.804253,51.883582,0.000000,58140350,0,1,1.00
1770410957790,59250,58140350,1,0,1.000000,781995.849559,51.869294,0.000000,58140350,0,1,1.00
1770410958040,59500,58140350,1,0,1.000000,781995.849559,51.869294,0.000000,58140350,0,1,1.00
1770410958290,59750,58140350,1,0,1.000000,779781.007789,51.861877,0.000000,58140350,0,1,1.00
1770410958540,60000,58140350,1,0,1.000000,779781.007789,51.861877,0.000000,58140350,0,1,1.00
1770410958790,60250,58140350,1,0,1.000000,775417.607567,51.847461,0.000000,58140350,0,1,1.00
1770410959040,60500,58140350,1,0,1.000000,775417.607567,51.847461,0.000000,58140350,0,1,1.00
1770410959290,60750,58140350,1,0,1.000000,775417.607567,51.847461,0.000000,58140350,0,1,1.00
1770410959540,61000,58140350,1,0,1.000000,773092.254422,51.839806,0.000000,58140350,0,1,1.00
1770410959790,61250,58140350,1,0,1.000000,773092.254422,51.839806,0.000000,58140350,0,1,1.00
1770410960040,61500,58140350,1,0,1.000000,770717.008664,51.832042,0.000000,58140350,0,1,1.00
1770410960290,61750,58140350,1,0,1.000000,770717.008664,51.832042,0.000000,58140350,0,1,1.00
1770410960540,62000,58140350,1,0,1.000000,766063.893025,51.817127,0.000000,58140350,0,1,1.00
1770410960790,62250,58140350,1,0,1.000000,766063.893025,51.817127,0.000000,58140350,0,1,1.00
1770410961040,62500,58140350,1,0,1.000000,763740.639651,51.809732,0.000000,58140350,0,1,1.00
1770410961290,62750,58140350,1,0,1.000000,763740.639651,51.809732,0.000000,58140350,0,1,1.00
1770410961540,63000,58140350,1,0,1.000000,761321.662882,51.802117,0.000000,58140350,0,1,1.00
1770410961790,63250,58140350,1,0,1.000000,761321.662882,51.802117,0.000000,58140350,0,1,1.00
1770410962040,63500,58140350,1,0,1.000000,761321.662882,51.802117,0.000000,58140350,0,1,1.00
1770410962290,63750,58140350,1,0,1.000000,758851.920022,51.794435,0.000000,58140350,0,1,1.00
1770410962540,64000,58140350,1,0,1.000000,758851.920022,51.794435,0.000000,58140350,0,1,1.00
1770410962790,64250,58140350,1,0,1.000000,758851.920022,51.794435,0.000000,58140350,0,1,1.00
1770410963040,64500,58140350,1,0,1.000000,758851.920022,51.794435,0.000000,58140350,0,1,1.00
1770410963290,64750,58140350,1,0,1.000000,753598.223435,51.778589,0.000000,58140350,0,1,1.00
1770410963540,65000,58140350,1,0,1.000000,753598.223435,51.778589,0.000000,58140350,0,1,1.00
1770410963790,65250,58140350,1,0,1.000000,748845.399560,51.764739,0.000000,58140350,0,1,1.00
1770410964040,65500,58140350,1,0,1.000000,748845.399560,51.764739,0.000000,58140350,0,1,1.00
1770410964290,65750,58140350,1,0,1.000000,746477.466573,51.757958,0.000000,58140350,0,1,1.00
1770410964540,66000,58140350,1,0,1.000000,746477.466573,51.757958,0.000000,58140350,0,1,1.00
1770410964790,66250,58140350,1,0,1.000000,744057.314016,51.751183,0.000000,58140350,0,1,1.00
1770410965040,66500,58140350,1,0,1.000000,744057.314016,51.751183,0.000000,58140350,0,1,1.00
1770410965290,66750,58140350,1,0,1.000000,741624.878840,51.744544,0.000000,58140350,0,1,1.00
1770410965540,67000,58140350,1,0,1.000000,741624.878840,51.744544,0.000000,58140350,0,1,1.00
1770410965790,67250,58140350,1,0,1.000000,737218.564636,51.733250,0.000000,58140350,0,1,1.00
1770410966040,67500,58140350,1,0,1.000000,737218.564636,51.733250,0.000000,58140350,0,1,1.00
1770410966290,67750,58140350,1,0,1.000000,735035.094417,51.727833,0.000000,58140350,0,1,1.00
1770410966540,68000,58140350,1,0,1.000000,735035.094417,51.727833,0.000000,58140350,0,1,1.00
1770410966790,68250,58140350,1,0,1.000000,735035.094417,51.727833,0.000000,58140350,0,1,1.00
1770410967040,68500,58140350,1,0,1.000000,732820.127394,51.722552,0.000000,58140350,0,1,1.00
1770410967290,68750,58140350,1,0,1.000000,732820.127394,51.722552,0.000000,58140350,0,1,1.00
1770410967540,69000,58140350,1,0,1.000000,730607.880703,51.717508,0.000000,58140350,0,1,1.00
1770410967790,69250,58140350,1,0,1.000000,730607.880703,51.717508,0.000000,58140350,0,1,1.00
1770410968040,69500,58140350,1,0,1.000000,726660.922367,51.709456,0.000000,58140350,0,1,1.00
1770410968290,69750,58140350,1,0,1.000000,726660.922367,51.709456,0.000000,58140350,0,1,1.00
1770410968540,70000,58140350,1,0,1.000000,724716.406086,51.705733,0.000000,58140350,0,1,1.00
1770410968790,70250,58140350,1,0,1.000000,724716.406086,51.705733,0.000000,58140350,0,1,1.00
1770410969040,70500,58140350,1,0,1.000000,722755.482795,51.702256,0.000000,58140350,0,1,1.00
1770410969290,70750,58140350,1,0,1.000000,722755.482795,51.702256,0.000000,58140350,0,1,1.00
1770410969540,71000,58140350,1,0,1.000000,720810.019676,51.699100,0.000000,58140350,0,1,1.00
1770410969790,71250,58140350,1,0,1.000000,720810.019676,51.699100,0.000000,58140350,0,1,1.00
1770410970040,71500,58140350,1,0,1.000000,720810.019676,51.699100,0.000000,58140350,0,1,1.00
1770410970290,71750,58140350,1,0,1.000000,716209.397421,51.694075,0.000000,58140350,0,1,1.00
1770410970540,72000,58140350,1,0,1.000000,716209.397421,51.694075,0.000000,58140350,0,1,1.00
