timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770412120746,9000,0,1,0,1.000000,32955.930246,2042.928890,0.000000,0,0,1,1.00
1770412120996,9250,0,1,0,1.000000,32955.930246,2042.928890,0.000000,0,0,1,1.00
1770412121246,9500,0,1,0,1.000000,32955.930246,2042.928890,0.000000,0,0,1,1.00
1770412121496,9750,0,1,0,1.000000,32955.930246,2042.928890,0.000000,0,0,1,1.00
1770412121746,10000,0,1,0,1.000000,32955.930246,2042.928890,0.000000,0,0,1,1.00
1770412121996,10250,0,1,0,1.000000,32955.930246,2042.928890,0.000000,0,0,1,1.00
1770412122246,10500,0,1,0,1.000000,32955.930246,2042.928890,0.000000,0,0,1,1.00
1770412122496,10750,0,1,0,1.000000,32955.930246,2042.928890,0.000000,0,0,1,1.00
1770412122746,11000,0,1,0,1.000000,32955.930246,2042.928890,0.000000,0,0,1,1.00
1770412122996,11250,0,1,0,1.000000,34221.673691,1966.816767,0.000000,0,0,1,1.00
1770412123246,11500,0,1,0,1.000000,34221.673691,1966.816767,0.000000,0,0,1,1.00
1770412123496,11750,0,1,0,1.000000,34221.673691,1966.816767,0.000000,0,0,1,1.00
1770412123746,12000,0,1,0,1.000000,34221.673691,1966.816767,0.000000,0,0,1,1.00
1770412123996,12250,0,1,0,1.000000,34221.673691,1966.816767,0.000000,0,0,1,1.00
1770412124246,12500,0,1,0,1.000000,34221.673691,1966.816767,0.000000,0,0,1,1.00
1770412124496,12750,0,1,0,1.000000,37516.479838,1792.510816,0.000000,0,0,1,1.00
1770412124746,13000,0,1,0,1.000000,37516.479838,1792.510816,0.000000,0,0,1,1.00
1770412124996,13250,0,1,0,1.000000,37516.479838,1792.510816,0.000000,0,0,1,1.00
1770412125246,13500,0,1,0,1.000000,37516.479838,1792.510816,0.000000,0,0,1,1.00
1770412125496,13750,0,1,0,1.000000,37516.479838,1792.510816,0.000000,0,0,1,1.00
1770412125746,14000,0,1,0,1.000000,37516.479838,1792.510816,0.000000,0,0,1,1.00
1770412125996,14250,0,1,0,1.000000,37516.479838,1792.510816,0.000000,0,0,1,1.00
1770412126246,14500,0,1,0,1.000000,37516.479838,1792.510816,0.000000,0,0,1,1.00
1770412126496,14750,0,1,0,1.000000,37516.479838,1792.510816,0.000000,0,0,1,1.00
1770412126746,15000,0,1,0,1.000000,39975.292829,1680.957783,0.000000,0,0,1,1.00
1770412126996,15250,0,1,0,1.000000,39975.292829,1680.957783,0.000000,0,0,1,1.00
1770412127246,15500,0,1,0,1.000000,39975.292829,1680.957783,0.000000,0,0,1,1.00
1770412127496,15750,0,1,0,1.000000,39975.292829,1680.957783,0.000000,0,0,1,1.00
1770412127746,16000,0,1,0,1.000000,39975.292829,1680.957783,0.000000,0,0,1,1.00
1770412127996,16250,0,1,0,1.000000,39975.292829,1680.957783,0.000000,0,0,1,1.00
1770412128246,16500,0,1,0,1.000000,39975.292829,1680.957783,0.000000,0,0,1,1.00
1770412128496,16750,0,1,0,1.000000,39975.292829,1680.957783,0.000000,0,0,1,1.00
1770412128746,17000,0,1,0,1.000000,39975.292829,1680.957783,0.000000,0,0,1,1.00
1770412128996,17250,0,1,0,1.000000,42107.071832,1594.614566,0.000000,0,0,1,1.00
1770412129246,17500,0,1,0,1.000000,42107.071832,1594.614566,0.000000,0,0,1,1.00
1770412129496,17750,0,1,0,1.000000,42107.071832,1594.614566,0.000000,0,0,1,1.00
1770412129746,18000,0,1,0,1.000000,42107.071832,1594.614566,0.000000,0,0,1,1.00
1770412129996,18250,0,1,0,1.000000,42107.071832,1594.614566,0.000000,0,0,1,1.00
1770412130246,18500,0,1,0,1.000000,42107.071832,1594.614566,0.000000,0,0,1,1.00
1770412130496,18750,0,1,0,1.000000,42107.071832,1594.614566,0.000000,0,0,1,1.00
1770412130746,19000,0,1,0,1.000000,42107.071832,1594.614566,0.000000,0,0,1,1.00
1770412130996,19250,0,1,0,1.000000,42107.071832,1594.614566,0.000000,0,0,1,1.00
1770412131246,19500,0,1,0,1.000000,44124.614338,1520.418549,0.000000,0,0,1,1.00
1770412131496,19750,0,1,0,1.000000,44124.614338,1520.418549,0.000000,0,0,1,1.00
1770412131746,20000,0,1,0,1.000000,44124.614338,1520.418549,0.000000,0,0,1,1.00
1770412131996,20250,0,1,0,1.000000,44124.614338,1520.418549,0.000000,0,0,1,1.00
1770412132246,20500,0,1,0,1.000000,44124.614338,1520.418549,0.000000,0,0,1,1.00
1770412132496,20750,0,1,0,1.000000,44124.614338,1520.418549,0.000000,0,0,1,1.00
1770412132746,21000,0,1,0,1.000000,44124.614338,1520.418549,0.000000,0,0,1,1.00
1770412132996,21250,0,1,0,1.000000,44124.614338,1520.418549,0.000000,0,0,1,1.00
1770412133246,21500,0,1,0,1.000000,44124.614338,1520.418549,0.000000,0,0,1,1.00
1770412133496,21750,0,1,0,1.000000,46126.722014,1453.042370,0.000000,0,0,1,1.00
1770412133746,22000,0,1,0,1.000000,46126.722014,1453.042370,0.000000,0,0,1,1.00
1770412133996,22250,0,1,0,1.000000,46126.722014,1453.042370,0.000000,0,0,1,1.00
1770412134246,22500,0,1,0,1.000000,46126.722014,1453.042370,0.000000,0,0,1,1.00
1770412134496,22750,0,1,0,1.000000,46126.722014,1453.042370,0.000000,0,0,1,1.00
1770412134746,23000,0,1,0,1.000000,46126.722014,1453.042370,0.000000,0,0,1,1.00
1770412134996,23250,0,1,0,1.000000,46126.722014,1453.042370,0.000000,0,0,1,1.00
1770412135246,23500,0,1,0,1.000000,46126.722014,1453.042370,0.000000,0,0,1,1.00
1770412135496,23750,0,1,0,1.000000,46126.722014,1453.042370,0.000000,0,0,1,1.00
1770412135746,24000,0,1,0,1.000000,46126.722014,1453.042370,0.000000,0,0,1,1.00
1770412135996,24250,0,1,0,1.000000,54030.898095,1234.822564,0.000000,0,0,1,1.00
1770412136246,24500,0,1,0,1.000000,54030.898095,1234.822564,0.000000,0,0,1,1.00
1770412136496,24750,0,1,0,1.000000,54030.898095,1234.822564,0.000000,0,0,1,1.00
1770412136746,25000,0,1,0,1.000000,54030.898095,1234.822564,0.000000,0,0,1,1.00
1770412136996,25250,0,1,0,1.000000,54030.898095,1234.822564,0.000000,0,0,1,1.00
1770412137246,25500,0,1,0,1.000000,54030.898095,1234.822564,0.000000,0,0,1,1.00
1770412137496,25750,0,1,0,1.000000,54030.898095,1234.822564,0.000000,0,0,1,1.00
1770412137746,26000,0,1,0,1.000000,54030.898095,1234.822564,0.000000,0,0,1,1.00
1770412137996,26250,0,1,0,1.000000,54030.898095,1234.822564,0.000000,0,0,1,1.00
1770412138246,26500,0,1,0,1.000000,54030.898095,1234.822564,0.000000,0,0,1,1.00
1770412138496,26750,0,1,0,1.000000,56205.213842,1185.386490,0.000000,0,0,1,1.00
1770412138746,27000,0,1,0,1.000000,56205.213842,1185.386490,0.000000,0,0,1,1.00
1770412138996,27250,0,1,0,1.000000,56205.213842,1185.386490,0.000000,0,0,1,1.00
1770412139246,27500,0,1,0,1.000000,56205.213842,1185.386490,0.000000,0,0,1,1.00
1770412139496,27750,0,1,0,1.000000,56205.213842,1185.386490,0.000000,0,0,1,1.00
1770412139746,28000,0,1,0,1.000000,56205.213842,1185.386490,0.000000,0,0,1,1.00
1770412139996,28250,0,1,0,1.000000,56205.213842,1185.386490,0.000000,0,0,1,1.00
1770412140246,28500,0,1,0,1.000000,56205.213842,1185.386490,0.000000,0,0,1,1.00
1770412140496,28750,0,1,0,1.000000,56205.213842,1185.386490,0.000000,0,0,1,1.00
1770412140746,29000,0,1,0,1.000000,56205.213842,1185.386490,0.000000,0,0,1,1.00
1770412140996,29250,0,1,0,1.000000,56205.213842,1185.386490,0.000000,0,0,1,1.00
1770412141246,29500,0,1,0,1.000000,58153.259956,1144.086157,0.000000,0,0,1,1.00
1770412141496,29750,0,1,0,1.000000,58153.259956,1144.086157,0.000000,0,0,1,1.00
1770412141746,30000,0,1,0,1.000000,58153.259956,1144.086157,0.000000,0,0,1,1.00
1770412141996,30250,0,1,0,1.000000,58153.259956,1144.086157,0.000000,0,0,1,1.00
1770412142246,30500,0,1,0,1.000000,58153.259956,1144.086157,0.000000,0,0,1,1.00
1770412142496,30750,0,1,0,1.000000,58153.259956,1144.086157,0.000000,0,0,1,1.00
1770412142746,31000,0,1,0,1.000000,58153.259956,1144.086157,0.000000,0,0,1,1.00
1770412142996,31250,0,1,0,1.000000,58153.259956,1144.086157,0.000000,0,0,1,1.00
1770412143246,31500,0,1,0,1.000000,58153.259956,1144.086157,0.000000,0,0,1,1.00
1770412143496,31750,0,1,0,1.000000,65144.774208,1015.347375,0.000000,0,0,1,1.00
1770412143746,32000,0,1,0,1.000000,65144.774208,1015.347375,0.000000,0,0,1,1.00
1770412143996,32250,0,1,0,1.000000,65144.774208,1015.347375,0.000000,0,0,1,1.00
1770412144246,32500,0,1,0,1.000000,65144.774208,1015.347375,0.000000,0,0,1,1.00
1770412144496,32750,0,1,0,1.000000,65144.774208,1015.347375,0.000000,0,0,1,1.00
1770412144746,33000,0,1,0,1.000000,65144.774208,1015.347375,0.000000,0,0,1,1.00
1770412144996,33250,0,1,0,1.000000,65144.774208,1015.347375,0.000000,0,0,1,1.00
1770412145246,33500,0,1,0,1.000000,65144.774208,1015.347375,0.000000,0,0,1,1.00
1770412145496,33750,0,1,0,1.000000,65144.774208,1015.347375,0.000000,0,0,1,1.00
1770412145746,34000,0,1,0,1.000000,65144.774208,1015.347375,0.000000,0,0,1,1.00
1770412145996,34250,0,1,0,1.000000,65144.774208,1015.347375,0.000000,0,0,1,1.00
1770412146246,34500,0,1,0,1.000000,67386.412764,979.567327,0.000000,0,0,1,1.00
1770412146496,34750,0,1,0,1.000000,67386.412764,979.567327,0.000000,0,0,1,1.00
1770412146746,35000,0,1,0,1.000000,67386.412764,979.567327,0.000000,0,0,1,1.00
1770412146996,35250,0,1,0,1.000000,67386.412764,979.567327,0.000000,0,0,1,1.00
1770412147246,35500,0,1,0,1.000000,67386.412764,979.567327,0.000000,0,0,1,1.00
1770412147496,35750,0,1,0,1.000000,67386.412764,979.567327,0.000000,0,0,1,1.00
1770412147746,36000,0,1,0,1.000000,67386.412764,979.567327,0.000000,0,0,1,1.00
1770412147996,36250,0,1,0,1.000000,67386.412764,979.567327,0.000000,0,0,1,1.00
1770412148246,36500,0,1,0,1.000000,67386.412764,979.567327,0.000000,0,0,1,1.00
1770412148496,36750,0,1,0,1.000000,67386.412764,979.567327,0.000000,0,0,1,1.00
1770412148746,37000,0,1,0,1.000000,69423.949847,948.908989,0.000000,0,0,1,1.00
1770412148996,37250,0,1,0,1.000000,69423.949847,948.908989,0.000000,0,0,1,1.00
1770412149246,37500,0,1,0,1.000000,69423.949847,948.908989,0.000000,0,0,1,1.00
1770412149496,37750,0,1,0,1.000000,69423.949847,948.908989,0.000000,0,0,1,1.00
1770412149746,38000,0,1,0,1.000000,69423.949847,948.908989,0.000000,0,0,1,1.00
1770412149996,38250,0,1,0,1.000000,69423.949847,948.908989,0.000000,0,0,1,1.00
1770412150246,38500,0,1,0,1.000000,69423.949847,948.908989,0.000000,0,0,1,1.00
1770412150496,38750,0,1,0,1.000000,69423.949847,948.908989,0.000000,0,0,1,1.00
1770412150746,39000,0,1,0,1.000000,69423.949847,948.908989,0.000000,0,0,1,1.00
1770412150996,39250,0,1,0,1.000000,69423.949847,948.908989,0.000000,0,0,1,1.00
1770412151246,39500,0,1,0,1.000000,71312.889691,921.923049,0.000000,0,0,1,1.00
1770412151496,39750,0,1,0,1.000000,71312.889691,921.923049,0.000000,0,0,1,1.00
1770412151746,40000,0,1,0,1.000000,71312.889691,921.923049,0.000000,0,0,1,1.00
1770412151996,40250,0,1,0,1.000000,71312.889691,921.923049,0.000000,0,0,1,1.00
1770412152246,40500,0,1,0,1.000000,71312.889691,921.923049,0.000000,0,0,1,1.00
1770412152496,40750,0,1,0,1.000000,71312.889691,921.923049,0.000000,0,0,1,1.00
1770412152746,41000,0,1,0,1.000000,71312.889691,921.923049,0.000000,0,0,1,1.00
1770412152996,41250,0,1,0,1.000000,71312.889691,921.923049,0.000000,0,0,1,1.00
1770412153246,41500,0,1,0,1.000000,71312.889691,921.923049,0.000000,0,0,1,1.00
1770412153496,41750,0,1,0,1.000000,71312.889691,921.923049,0.000000,0,0,1,1.00
1770412153746,42000,0,1,0,1.000000,77467.155304,842.418447,0.000000,0,0,1,1.00
1770412153996,42250,0,1,0,1.000000,77467.155304,842.418447,0.000000,0,0,1,1.00
1770412154246,42500,0,1,0,1.000000,77467.155304,842.418447,0.000000,0,0,1,1.00
1770412154496,42750,0,1,0,1.000000,77467.155304,842.418447,0.000000,0,0,1,1.00
1770412154746,43000,0,1,0,1.000000,77467.155304,842.418447,0.000000,0,0,1,1.00
1770412154996,43250,0,1,0,1.000000,77467.155304,842.418447,0.000000,0,0,1,1.00
1770412155246,43500,0,1,0,1.000000,77467.155304,842.418447,0.000000,0,0,1,1.00
1770412155496,43750,0,1,0,1.000000,77467.155304,842.418447,0.000000,0,0,1,1.00
1770412155746,44000,0,1,0,1.000000,77467.155304,842.418447,0.000000,0,0,1,1.00
1770412155996,44250,0,1,0,1.000000,77467.155304,842.418447,0.000000,0,0,1,1.00
1770412156246,44500,0,1,0,1.000000,79639.828454,817.142296,0.000000,0,0,1,1.00
1770412156496,44750,0,1,0,1.000000,79639.828454,817.142296,0.000000,0,0,1,1.00
1770412156746,45000,0,1,0,1.000000,79639.828454,817.142296,0.000000,0,0,1,1.00
1770412156996,45250,0,1,0,1.000000,79639.828454,817.142296,0.000000,0,0,1,1.00
1770412157246,45500,0,1,0,1.000000,79639.828454,817.142296,0.000000,0,0,1,1.00
1770412157496,45750,0,1,0,1.000000,79639.828454,817.142296,0.000000,0,0,1,1.00
1770412157746,46000,0,1,0,1.000000,79639.828454,817.142296,0.000000,0,0,1,1.00
1770412157996,46250,0,1,0,1.000000,79639.828454,817.142296,0.000000,0,0,1,1.00
1770412158246,46500,0,1,0,1.000000,79639.828454,817.142296,0.000000,0,0,1,1.00
1770412158496,46750,0,1,0,1.000000,79639.828454,817.142296,0.000000,0,0,1,1.00
1770412158746,47000,0,1,0,1.000000,81647.517070,794.851134,0.000000,0,0,1,1.00
1770412158996,47250,0,1,0,1.000000,81647.517070,794.851134,0.000000,0,0,1,1.00
1770412159246,47500,0,1,0,1.000000,81647.517070,794.851134,0.000000,0,0,1,1.00
1770412159496,47750,0,1,0,1.000000,81647.517070,794.851134,0.000000,0,0,1,1.00
1770412159746,48000,0,1,0,1.000000,81647.517070,794.851134,0.000000,0,0,1,1.00
1770412159996,48250,0,1,0,1.000000,81647.517070,794.851134,0.000000,0,0,1,1.00
1770412160246,48500,0,1,0,1.000000,81647.517070,794.851134,0.000000,0,0,1,1.00
1770412160496,48750,0,1,0,1.000000,81647.517070,794.851134,0.000000,0,0,1,1.00
1770412160746,49000,0,1,0,1.000000,81647.517070,794.851134,0.000000,0,0,1,1.00
1770412160996,49250,0,1,0,1.000000,81647.517070,794.851134,0.000000,0,0,1,1.00
1770412161246,49500,0,1,0,1.000000,83523.114701,774.873807,0.000000,0,0,1,1.00
1770412161496,49750,0,1,0,1.000000,83523.114701,774.873807,0.000000,0,0,1,1.00
1770412161746,50000,0,1,0,1.000000,83523.114701,774.873807,0.000000,0,0,1,1.00
1770412161996,50250,0,1,0,1.000000,83523.114701,774.873807,0.000000,0,0,1,1.00
1770412162246,50500,0,1,0,1.000000,83523.114701,774.873807,0.000000,0,0,1,1.00
1770412162496,50750,0,1,0,1.000000,83523.114701,774.873807,0.000000,0,0,1,1.00
1770412162746,51000,0,1,0,1.000000,83523.114701,774.873807,0.000000,0,0,1,1.00
1770412162996,51250,0,1,0,1.000000,83523.114701,774.873807,0.000000,0,0,1,1.00
1770412163246,51500,0,1,0,1.000000,83523.114701,774.873807,0.000000,0,0,1,1.00
1770412163496,51750,0,1,0,1.000000,83523.114701,774.873807,0.000000,0,0,1,1.00
1770412163746,52000,0,1,0,1.000000,83523.114701,774.873807,0.000000,0,0,1,1.00
1770412163996,52250,0,1,0,1.000000,89077.415798,720.014760,0.000000,0,0,1,1.00
1770412164246,52500,0,1,0,1.000000,89077.415798,720.014760,0.000000,0,0,1,1.00
1770412164496,52750,0,1,0,1.000000,89077.415798,720.014760,0.000000,0,0,1,1.00
1770412164746,53000,0,1,0,1.000000,89077.415798,720.014760,0.000000,0,0,1,1.00
1770412164996,53250,0,1,0,1.000000,89077.415798,720.014760,0.000000,0,0,1,1.00
1770412165246,53500,0,1,0,1.000000,89077.415798,720.014760,0.000000,0,0,1,1.00
1770412165496,53750,0,1,0,1.000000,89077.415798,720.014760,0.000000,0,0,1,1.00
1770412165746,54000,0,1,0,1.000000,89077.415798,720.014760,0.000000,0,0,1,1.00
1770412165996,54250,0,1,0,1.000000,89077.415798,720.014760,0.000000,0,0,1,1.00
1770412166246,54500,0,1,0,1.000000,91152.746020,701.099658,0.000000,0,0,1,1.00
1770412166496,54750,0,1,0,1.000000,91152.746020,701.099658,0.000000,0,0,1,1.00
1770412166746,55000,0,1,0,1.000000,91152.746020,701.099658,0.000000,0,0,1,1.00
1770412166996,55250,0,1,0,1.000000,91152.746020,701.099658,0.000000,0,0,1,1.00
1770412167246,55500,0,1,0,1.000000,91152.746020,701.099658,0.000000,0,0,1,1.00
1770412167496,55750,0,1,0,1.000000,91152.746020,701.099658,0.000000,0,0,1,1.00
1770412167746,56000,0,1,0,1.000000,91152.746020,701.099658,0.000000,0,0,1,1.00
1770412167996,56250,0,1,0,1.000000,91152.746020,701.099658,0.000000,0,0,1,1.00
1770412168246,56500,0,1,0,1.000000,91152.746020,701.099658,0.000000,0,0,1,1.00
1770412168496,56750,0,1,0,1.000000,91152.746020,701.099658,0.000000,0,0,1,1.00
1770412168746,57000,0,1,0,1.000000,91152.746020,701.099658,0.000000,0,0,1,1.00
1770412168996,57250,0,1,0,1.000000,93083.651192,684.134956,0.000000,0,0,1,1.00
1770412169246,57500,0,1,0,1.000000,93083.651192,684.134956,0.000000,0,0,1,1.00
1770412169496,57750,0,1,0,1.000000,93083.651192,684.134956,0.000000,0,0,1,1.00
1770412169746,58000,0,1,0,1.000000,93083.651192,684.134956,0.000000,0,0,1,1.00
1770412169996,58250,0,1,0,1.000000,93083.651192,684.134956,0.000000,0,0,1,1.00
1770412170246,58500,0,1,0,1.000000,93083.651192,684.134956,0.000000,0,0,1,1.00
1770412170496,58750,0,1,0,1.000000,93083.651192,684.134956,0.000000,0,0,1,1.00
1770412170746,59000,0,1,0,1.000000,93083.651192,684.134956,0.000000,0,0,1,1.00
1770412170996,59250,0,1,0,1.000000,93083.651192,684.134956,0.000000,0,0,1,1.00
1770412171246,59500,0,1,0,1.000000,93083.651192,684.134956,0.000000,0,0,1,1.00
1770412171496,59750,0,1,0,1.000000,94892.966375,668.749213,0.000000,0,0,1,1.00
1770412171746,60000,0,1,0,1.000000,94892.966375,668.749213,0.000000,0,0,1,1.00
1770412171996,60250,0,1,0,1.000000,94892.966375,668.749213,0.000000,0,0,1,1.00
1770412172246,60500,0,1,0,1.000000,94892.966375,668.749213,0.000000,0,0,1,1.00
1770412172496,60750,0,1,0,1.000000,94892.966375,668.749213,0.000000,0,0,1,1.00
1770412172746,61000,0,1,0,1.000000,94892.966375,668.749213,0.000000,0,0,1,1.00
1770412172996,61250,0,1,0,1.000000,94892.966375,668.749213,0.000000,0,0,1,1.00
1770412173246,61500,0,1,0,1.000000,94892.966375,668.749213,0.000000,0,0,1,1.00
1770412173496,61750,0,1,0,1.000000,94892.966375,668.749213,0.000000,0,0,1,1.00
1770412173746,62000,0,1,0,1.000000,99888.652079,628.578491,0.000000,0,0,1,1.00
1770412173996,62250,0,1,0,1.000000,99888.652079,628.578491,0.000000,0,0,1,1.00
1770412174246,62500,0,1,0,1.000000,99888.652079,628.578491,0.000000,0,0,1,1.00
1770412174496,62750,0,1,0,1.000000,99888.652079,628.578491,0.000000,0,0,1,1.00
1770412174746,63000,0,1,0,1.000000,99888.652079,628.578491,0.000000,0,0,1,1.00
1770412174996,63250,0,1,0,1.000000,99888.652079,628.578491,0.000000,0,0,1,1.00
1770412175246,63500,0,1,0,1.000000,99888.652079,628.578491,0.000000,0,0,1,1.00
1770412175496,63750,0,1,0,1.000000,99888.652079,628.578491,0.000000,0,0,1,1.00
1770412175746,64000,0,1,0,1.000000,99888.652079,628.578491,0.000000,0,0,1,1.00
1770412175996,64250,0,1,0,1.000000,99888.652079,628.578491,0.000000,0,0,1,1.00
1770412176246,64500,0,1,0,1.000000,99888.652079,628.578491,0.000000,0,0,1,1.00
1770412176496,64750,0,1,0,1.000000,101823.915967,613.949794,0.000000,0,0,1,1.00
1770412176746,65000,0,1,0,1.000000,101823.915967,613.949794,0.000000,0,0,1,1.00
1770412176996,65250,0,1,0,1.000000,101823.915967,613.949794,0.000000,0,0,1,1.00
1770412177246,65500,0,1,0,1.000000,101823.915967,613.949794,0.000000,0,0,1,1.00
1770412177496,65750,0,1,0,1.000000,101823.915967,613.949794,0.000000,0,0,1,1.00
1770412177746,66000,0,1,0,1.000000,101823.915967,613.949794,0.000000,0,0,1,1.00
1770412177996,66250,0,1,0,1.000000,101823.915967,613.949794,0.000000,0,0,1,1.00
1770412178246,66500,0,1,0,1.000000,101823.915967,613.949794,0.000000,0,0,1,1.00
1770412178496,66750,0,1,0,1.000000,101823.915967,613.949794,0.000000,0,0,1,1.00
1770412178746,67000,0,1,0,1.000000,101823.915967,613.949794,0.000000,0,0,1,1.00
1770412178996,67250,0,1,0,1.000000,103630.052063,600.671486,0.000000,0,0,1,1.00
1770412179246,67500,0,1,0,1.000000,103630.052063,600.671486,0.000000,0,0,1,1.00
1770412179496,67750,0,1,0,1.000000,103630.052063,600.671486,0.000000,0,0,1,1.00
1770412179746,68000,0,1,0,1.000000,103630.052063,600.671486,0.000000,0,0,1,1.00
1770412179996,68250,0,1,0,1.000000,103630.052063,600.671486,0.000000,0,0,1,1.00
1770412180246,68500,0,1,0,1.000000,103630.052063,600.671486,0.000000,0,0,1,1.00
1770412180496,68750,0,1,0,1.000000,103630.052063,600.671486,0.000000,0,0,1,1.00
1770412180746,69000,0,1,0,1.000000,103630.052063,600.671486,0.000000,0,0,1,1.00
1770412180996,69250,0,1,0,1.000000,103630.052063,600.671486,0.000000,0,0,1,1.00
1770412181246,69500,0,1,0,1.000000,103630.052063,600.671486,0.000000,0,0,1,1.00
1770412181496,69750,0,1,0,1.000000,105325.158448,588.511221,0.000000,0,0,1,1.00
1770412181746,70000,0,1,0,1.000000,105325.158448,588.511221,0.000000,0,0,1,1.00
1770412181996,70250,0,1,0,1.000000,105325.158448,588.511221,0.000000,0,0,1,1.00
1770412182246,70500,0,1,0,1.000000,105325.158448,588.511221,0.000000,0,0,1,1.00
1770412182496,70750,0,1,0,1.000000,105325.158448,588.511221,0.000000,0,0,1,1.00
1770412182746,71000,0,1,0,1.000000,105325.158448,588.511221,0.000000,0,0,1,1.00
1770412182996,71250,0,1,0,1.000000,105325.158448,588.511221,0.000000,0,0,1,1.00
1770412183246,71500,0,1,0,1.000000,105325.158448,588.511221,0.000000,0,0,1,1.00
1770412183496,71750,0,1,0,1.000000,105325.158448,588.511221,0.000000,0,0,1,1.00
1770412183746,72000,0,1,0,1.000000,105325.158448,588.511221,0.000000,0,0,1,1.00
1770412183996,72250,0,1,0,1.000000,109761.399222,557.913951,0.000000,0,0,1,1.00
1770412184246,72500,0,1,0,1.000000,109761.399222,557.913951,0.000000,0,0,1,1.00
1770412184496,72750,0,1,0,1.000000,109761.399222,557.913951,0.000000,0,0,1,1.00
1770412184746,73000,0,1,0,1.000000,109761.399222,557.913951,0.000000,0,0,1,1.00
1770412184996,73250,0,1,0,1.000000,109761.399222,557.913951,0.000000,0,0,1,1.00
1770412185246,73500,0,1,0,1.000000,109761.399222,557.913951,0.000000,0,0,1,1.00
1770412185496,73750,0,1,0,1.000000,109761.399222,557.913951,0.000000,0,0,1,1.00
