timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770414526934,5000,0,1,0,1.000000,776173.239303,81.094237,0.000000,0,0,1,1.00
1770414527184,5250,0,1,0,1.000000,824729.963951,75.577439,0.000000,0,0,1,1.00
1770414527434,5500,0,1,0,1.000000,843192.470780,73.635109,0.000000,0,0,1,1.00
1770414527684,5750,0,1,0,1.000000,860142.307973,71.914871,0.000000,0,0,1,1.00
1770414527934,6000,0,1,0,1.000000,876256.492718,70.331177,0.000000,0,0,1,1.00
1770414528184,6250,0,1,0,1.000000,891730.566733,68.854621,0.000000,0,0,1,1.00
1770414528434,6500,0,1,0,1.000000,934970.902863,64.938235,0.000000,0,0,1,1.00
1770414528684,6750,0,1,0,1.000000,996727.773963,59.851599,0.000000,0,0,1,1.00
1770414528934,7000,0,1,0,1.000000,1012735.599451,58.616608,0.000000,0,0,1,1.00
1770414529184,7250,0,1,0,1.000000,1012735.599451,58.616608,0.000000,0,0,1,1.00
1770414529434,7500,0,1,0,1.000000,1027628.951743,57.492342,0.000000,0,0,1,1.00
1770414529684,7750,0,1,0,1.000000,1041709.807284,56.449567,0.000000,0,0,1,1.00
1770414529934,8000,0,1,0,1.000000,1089831.989082,53.012442,0.000000,0,0,1,1.00
1770414530184,8250,0,1,0,1.000000,1103691.627581,52.063184,0.000000,0,0,1,1.00
1770414530434,8500,0,1,0,1.000000,1116700.682723,51.184020,0.000000,0,0,1,1.00
1770414530684,8750,0,1,0,1.000000,1128817.244677,50.374239,0.000000,0,0,1,1.00
1770414530934,9000,0,1,0,1.000000,1158821.816672,48.397839,0.000000,0,0,1,1.00
1770414531184,9250,0,1,0,1.000000,1171163.822247,47.604139,0.000000,0,0,1,1.00
1770414531434,9500,0,1,0,1.000000,1182519.040253,46.878947,0.000000,0,0,1,1.00
1770414531684,9750,0,1,0,1.000000,1193050.693447,46.209518,0.000000,0,0,1,1.00
1770414531934,10000,0,1,0,1.000000,1218425.616544,44.600470,0.000000,0,0,1,1.00
1770414532184,10250,0,1,0,1.000000,1228841.302202,43.949153,0.000000,0,0,1,1.00
1770414532434,10500,0,1,0,1.000000,1238653.488481,43.335737,0.000000,0,0,1,1.00
1770414532684,10750,0,1,0,1.000000,1261367.948309,41.906669,0.000000,0,0,1,1.00
1770414532934,11000,0,1,0,1.000000,1270812.450428,41.316772,0.000000,0,0,1,1.00
1770414533184,11250,0,1,0,1.000000,1288170.812996,40.224165,0.000000,0,0,1,1.00
1770414533434,11500,0,1,0,1.000000,1296133.037946,39.717306,0.000000,0,0,1,1.00
1770414533684,11750,0,1,0,1.000000,1314105.297233,38.547618,0.000000,0,0,1,1.00
1770414533934,12000,0,1,0,1.000000,1321635.234811,38.055418,0.000000,0,0,1,1.00
1770414534184,12250,0,1,0,1.000000,1328671.008809,37.589085,0.000000,0,0,1,1.00
1770414534434,12500,0,1,0,1.000000,1335040.726320,37.160085,0.000000,0,0,1,1.00
1770414534684,12750,0,1,0,1.000000,1348918.111829,36.188888,0.000000,0,0,1,1.00
1770414534934,13000,0,1,0,1.000000,1354655.038929,35.780991,0.000000,0,0,1,1.00
1770414535184,13250,0,1,0,1.000000,1359927.890131,35.397028,0.000000,0,0,1,1.00
1770414535434,13500,0,1,0,1.000000,1364776.468723,35.034540,0.000000,0,0,1,1.00
1770414535684,13750,0,1,0,1.000000,1375198.548521,34.207973,0.000000,0,0,1,1.00
1770414535934,14000,0,1,0,1.000000,1379579.533175,33.850120,0.000000,0,0,1,1.00
1770414536184,14250,0,1,0,1.000000,1383624.342086,33.507363,0.000000,0,0,1,1.00
1770414536434,14500,0,1,0,1.000000,1394869.623060,32.453237,0.000000,0,0,1,1.00
1770414536684,14750,0,1,0,1.000000,1394869.623060,32.453237,0.000000,0,0,1,1.00
1770414536934,15000,0,1,0,1.000000,1394869.623060,32.453237,0.000000,0,0,1,1.00
1770414537184,15250,0,1,0,1.000000,1400791.703650,31.820006,0.000000,0,0,1,1.00
1770414537434,15500,0,1,0,1.000000,1408318.347270,30.886648,0.000000,0,0,1,1.00
1770414537684,15750,0,1,0,1.000000,1410217.068619,30.616103,0.000000,0,0,1,1.00
1770414537934,16000,0,1,0,1.000000,1411875.820385,30.355600,0.000000,0,0,1,1.00
1770414538184,16250,0,1,0,1.000000,1414787.603589,29.779943,0.000000,0,0,1,1.00
1770414538434,16500,0,1,0,1.000000,1415895.135802,29.525674,0.000000,0,0,1,1.00
1770414538684,16750,0,1,0,1.000000,1416748.722918,29.290515,0.000000,0,0,1,1.00
1770414538934,17000,0,1,0,1.000000,1417860.982553,28.779990,0.000000,0,0,1,1.00
1770414539184,17250,0,1,0,1.000000,1418176.300936,28.554533,0.000000,0,0,1,1.00
1770414539434,17500,0,1,0,1.000000,1418306.110344,28.338505,0.000000,0,0,1,1.00
1770414539684,17750,0,1,0,1.000000,1418261.892175,28.131311,0.000000,0,0,1,1.00
1770414539934,18000,0,1,0,1.000000,1417427.357192,27.676216,0.000000,0,0,1,1.00
1770414540184,18250,0,1,0,1.000000,1416878.325503,27.472857,0.000000,0,0,1,1.00
1770414540434,18500,0,1,0,1.000000,1416186.869499,27.279837,0.000000,0,0,1,1.00
1770414540684,18750,0,1,0,1.000000,1415351.114568,27.093315,0.000000,0,0,1,1.00
1770414540934,19000,0,1,0,1.000000,1411555.509893,26.522073,0.000000,0,0,1,1.00
1770414541184,19250,0,1,0,1.000000,1410117.705081,26.346078,0.000000,0,0,1,1.00
1770414541434,19500,0,1,0,1.000000,1408600.175715,26.180223,0.000000,0,0,1,1.00
1770414541684,19750,0,1,0,1.000000,1408600.175715,26.180223,0.000000,0,0,1,1.00
1770414541934,20000,0,1,0,1.000000,1402803.841620,25.676417,0.000000,0,0,1,1.00
1770414542184,20250,0,1,0,1.000000,1400763.709012,25.521330,0.000000,0,0,1,1.00
1770414542434,20500,0,1,0,1.000000,1398631.379856,25.371325,0.000000,0,0,1,1.00
1770414542684,20750,0,1,0,1.000000,1398631.379856,25.371325,0.000000,0,0,1,1.00
1770414542934,21000,0,1,0,1.000000,1398631.379856,25.371325,0.000000,0,0,1,1.00
1770414543184,21250,58866401,2,0,1.000000,1394788.372671,43.141132,0.000000,58866401,0,2,2.00
1770414543434,21500,58866401,2,0,1.000000,1498933.152016,43.991323,0.000000,58866401,0,2,2.00
1770414543684,21750,58866401,2,0,1.000000,1498933.152016,43.991323,0.000000,58866401,0,2,2.00
1770414543934,22000,58866401,2,0,1.000000,1498933.152016,43.991323,0.000000,58866401,0,2,2.00
1770414544184,22250,58866401,2,0,1.000000,1529853.367058,44.221280,0.000000,58866401,0,2,2.00
1770414544434,22500,58866401,2,0,1.000000,1606880.519253,44.755694,0.000000,58866401,0,2,2.00
1770414544684,22750,58866401,2,0,1.000000,1606880.519253,44.755694,0.000000,58866401,0,2,2.00
1770414544934,23000,58866401,2,0,1.000000,1642268.189267,44.984100,0.000000,58866401,0,2,2.00
1770414545184,23250,58866401,2,0,1.000000,1670945.068169,45.161827,0.000000,58866401,0,2,2.00
1770414545434,23500,58866401,2,0,1.000000,1686494.390024,45.255558,0.000000,58866401,0,2,2.00
1770414545684,23750,58866401,2,0,1.000000,1691465.743195,45.285110,0.000000,58866401,0,2,2.00
1770414545934,24000,58866401,2,0,1.000000,1703867.568078,45.357956,0.000000,58866401,0,2,2.00
1770414546184,24250,58866401,2,0,1.000000,1703867.568078,45.357956,0.000000,58866401,0,2,2.00
1770414546434,24500,58866401,2,0,1.000000,1715158.517103,45.423236,0.000000,58866401,0,2,2.00
1770414546684,24750,58866401,2,0,1.000000,1720442.621900,45.453419,0.000000,58866401,0,2,2.00
1770414546934,25000,58866401,2,0,1.000000,1728786.154464,45.500441,0.000000,58866401,0,2,2.00
1770414547184,25250,58866401,2,0,1.000000,1730593.195702,45.510522,0.000000,58866401,0,2,2.00
1770414547434,25500,58866401,2,0,1.000000,1734640.968909,45.532908,0.000000,58866401,0,2,2.00
1770414547684,25750,58866401,2,0,1.000000,1736168.058554,45.541293,0.000000,58866401,0,2,2.00
1770414547934,26000,58866401,2,0,1.000000,1735758.603052,45.539042,0.000000,58866401,0,2,2.00
1770414548184,26250,58866401,2,0,1.000000,1737324.819671,45.547554,0.000000,58866401,0,2,2.00
1770414548434,26500,58866401,2,0,1.000000,1738766.732823,45.555251,0.000000,58866401,0,2,2.00
1770414548684,26750,58866401,2,0,1.000000,1740036.894152,45.561885,0.000000,58866401,0,2,2.00
1770414548934,27000,58866401,2,0,1.000000,1738196.276963,45.552010,0.000000,58866401,0,2,2.00
1770414549184,27250,58866401,2,0,1.000000,1740312.411259,45.563079,0.000000,58866401,0,2,2.00
1770414549434,27500,58866401,2,0,1.000000,1741665.851167,45.569759,0.000000,58866401,0,2,2.00
1770414549684,27750,58866401,2,0,1.000000,1741599.085043,45.569214,0.000000,58866401,0,2,2.00
1770414549934,28000,58866401,2,0,1.000000,1744890.799522,45.585574,0.000000,58866401,0,2,2.00
1770414550184,28250,58866401,2,0,1.000000,1743658.448637,45.579248,0.000000,58866401,0,2,2.00
1770414550434,28500,58866401,2,0,1.000000,1744358.012978,45.582563,0.000000,58866401,0,2,2.00
1770414550684,28750,58866401,2,0,1.000000,1747934.360440,45.599582,0.000000,58866401,0,2,2.00
1770414550934,29000,58866401,2,0,1.000000,1749085.373608,45.604798,0.000000,58866401,0,2,2.00
1770414551184,29250,58866401,2,0,1.000000,1750817.586580,45.612713,0.000000,58866401,0,2,2.00
1770414551434,29500,58866401,2,0,1.000000,1755913.454436,45.635049,0.000000,58866401,0,2,2.00
1770414551684,29750,58866401,2,0,1.000000,1759030.524609,45.648497,0.000000,58866401,0,2,2.00
1770414551934,30000,58866401,2,0,1.000000,1769648.281134,45.690870,0.000000,58866401,0,2,2.00
1770414552184,30250,58866401,2,0,1.000000,1773514.388192,45.705375,0.000000,58866401,0,2,2.00
1770414552434,30500,58866401,2,0,1.000000,1773514.388192,45.705375,0.000000,58866401,0,2,2.00
1770414552684,30750,58866401,2,0,1.000000,1782798.655026,45.737539,0.000000,58866401,0,2,2.00
1770414552934,31000,58866401,2,0,1.000000,1782798.655026,45.737539,0.000000,58866401,0,2,2.00
1770414553184,31250,58866401,2,0,1.000000,1797032.395021,45.783520,0.000000,58866401,0,2,2.00
1770414553434,31500,58866401,2,0,1.000000,1805937.379598,45.805142,0.000000,58866401,0,2,2.00
1770414553684,31750,58866401,2,0,1.000000,1819363.473855,45.834491,0.000000,58866401,0,2,2.00
1770414553934,32000,58866401,2,0,1.000000,1824277.299666,45.841811,0.000000,58866401,0,2,2.00
1770414554184,32250,58866401,2,0,1.000000,1838785.943981,45.871077,0.000000,58866401,0,2,2.00
1770414554434,32500,58866401,2,0,1.000000,1849265.848212,45.872958,0.000000,58866401,0,2,2.00
1770414554684,32750,58866401,2,0,1.000000,1860311.701044,45.881087,0.000000,58866401,0,2,2.00
1770414554934,33000,58866401,2,0,1.000000,1860311.701044,45.881087,0.000000,58866401,0,2,2.00
1770414555184,33250,58866401,2,0,1.000000,1873142.191994,45.867219,0.000000,58866401,0,2,2.00
1770414555434,33500,58866401,2,0,1.000000,1888875.211444,45.835594,0.000000,58866401,0,2,2.00
1770414555684,33750,58866401,2,0,1.000000,1904214.570001,45.774272,0.000000,58866401,0,2,2.00
1770414555934,34000,58866401,2,0,1.000000,1904214.570001,45.774272,0.000000,58866401,0,2,2.00
1770414556184,34250,58866401,2,0,1.000000,1914939.294046,45.728926,0.000000,58866401,0,2,2.00
1770414556434,34500,58866401,2,0,1.000000,1929604.908362,45.544369,0.000000,58866401,0,2,2.00
1770414556684,34750,58866401,2,0,1.000000,1937437.836549,45.439154,0.000000,58866401,0,2,2.00
1770414556934,35000,58866401,2,0,1.000000,1938012.397304,45.359448,0.000000,58866401,0,2,2.00
1770414557184,35250,58866401,2,0,1.000000,1943552.707962,45.305410,0.000000,58866401,0,2,2.00
1770414557434,35500,58866401,2,0,1.000000,1941676.819039,44.903726,0.000000,58866401,0,2,2.00
1770414557684,35750,58866401,2,0,1.000000,1939162.319038,44.732026,0.000000,58866401,0,2,2.00
1770414557934,36000,58866401,2,0,1.000000,1933676.933198,44.587812,0.000000,58866401,0,2,2.00
1770414558184,36250,58866401,2,0,1.000000,1917069.169795,44.120283,0.000000,58866401,0,2,2.00
1770414558434,36500,58866401,2,0,1.000000,1917069.169795,44.120283,0.000000,58866401,0,2,2.00
1770414558684,36750,58866401,2,0,1.000000,1888191.680252,43.463012,0.000000,58866401,0,2,2.00
1770414558934,37000,58866401,2,0,1.000000,1851623.582439,42.793300,0.000000,58866401,0,2,2.00
1770414559184,37250,58866401,2,0,1.000000,1847830.133172,42.692534,0.000000,58866401,0,2,2.00
1770414559434,37500,58866401,2,0,1.000000,1811357.789324,42.147512,0.000000,58866401,0,2,2.00
1770414559684,37750,58866401,2,0,1.000000,1759326.592588,41.308624,0.000000,58866401,0,2,2.00
1770414559934,38000,58866401,2,0,1.000000,1746183.225048,41.043654,0.000000,58866401,0,2,2.00
1770414560184,38250,58866401,3,0,1.000000,1658024.638984,57.776690,0.000000,58866401,0,3,3.00
1770414560434,38500,58866401,3,0,1.000000,1583704.051974,55.666213,0.000000,58866401,0,3,3.00
1770414560684,38750,58866401,3,0,1.000000,1451183.659593,52.112694,0.000000,58866401,0,3,3.00
1770414560934,39000,58866401,3,0,1.000000,1425684.848087,51.117643,0.000000,58866401,0,3,3.00
1770414561184,39250,58866401,3,0,1.000000,1363103.623788,49.079954,0.000000,58866401,0,3,3.00
1770414561434,39500,58866401,3,0,1.000000,1317355.169456,47.552692,0.000000,58866401,0,3,3.00
1770414561684,39750,58866401,4,0,1.000000,1289046.709299,58.661805,0.000000,58866401,0,4,4.00
1770414561934,40000,58866401,4,0,1.000000,1217902.416862,54.628455,0.000000,58866401,0,4,4.00
1770414562184,40250,58866401,4,0,1.000000,1181791.813548,52.725827,0.000000,58866401,0,4,4.00
1770414562434,40500,58866401,5,0,1.000000,1127990.842083,59.140524,0.000000,58866401,0,5,5.00
1770414562684,40750,58866401,5,0,1.000000,1227233.578765,61.322922,0.000000,58866401,0,5,5.00
1770414562934,41000,58866401,5,0,1.000000,1184600.456938,57.939464,0.000000,58866401,0,5,5.00
1770414563184,41250,58866401,5,0,1.000000,1209760.820382,58.659236,0.000000,58866401,0,5,5.00
1770414563434,41500,114026879,6,0,1.000000,907479.943647,30.832333,0.000000,114026879,0,6,6.00
1770414563684,41750,114026879,6,0,1.000000,925224.680817,31.123902,0.000000,114026879,0,6,6.00
1770414563934,42000,114026879,7,0,1.000000,998775.120572,35.919216,0.000000,114026879,0,7,7.00
1770414564184,42250,114026879,7,0,1.000000,1063550.153027,36.984804,0.000000,114026879,0,7,7.00
1770414564434,42500,114026879,8,0,1.000000,1102374.022035,41.611388,0.000000,114026879,0,8,8.00
1770414564684,42750,114026879,8,0,1.000000,1178000.768292,42.879658,0.000000,114026879,0,8,8.00
1770414564934,43000,114026879,9,0,1.000000,1234101.918298,48.046931,0.000000,114026879,0,9,9.00
1770414565184,43250,114026879,9,0,1.000000,1279614.760640,48.493833,0.000000,114026879,0,9,9.00
1770414565434,43500,114026879,9,0,1.000000,1313389.322458,49.002797,0.000000,114026879,0,9,9.00
1770414565684,43750,114026879,10,0,1.000000,1404936.731123,55.079148,0.000000,114026879,0,10,10.00
1770414565934,44000,114026879,10,0,1.000000,1469228.760467,55.993046,0.000000,114026879,0,10,10.00
1770414566184,44250,114026879,10,0,1.000000,1573559.377287,57.298102,0.000000,114026879,0,10,10.00
1770414566434,44500,176842304,11,0,1.000000,1133756.834012,38.666293,0.000000,176842304,0,11,11.00
1770414566684,44750,176842304,11,0,1.000000,1199879.727242,39.286016,0.000000,176842304,0,11,11.00
1770414566934,45000,176842304,12,0,1.000000,1252774.922280,42.633072,0.000000,176842304,0,12,12.00
1770414567184,45250,176842304,12,0,1.000000,1340551.866530,43.405791,0.000000,176842304,0,12,12.00
1770414567434,45500,176842304,13,0,1.000000,1476855.017023,47.584923,0.000000,176842304,0,13,13.00
1770414567684,45750,176842304,13,0,1.000000,1561498.446117,48.209827,0.000000,176842304,0,13,13.00
1770414567934,46000,176842304,14,0,1.000000,1630188.348288,51.953080,0.000000,176842304,0,14,14.00
1770414568184,46250,176842304,14,0,1.000000,1788097.819090,52.977373,0.000000,176842304,0,14,14.00
1770414568434,46500,176842304,15,0,1.000000,1863427.876751,56.855714,0.000000,176842304,0,15,15.00
1770414568684,46750,176842304,15,0,1.000000,1977445.768324,57.492668,0.000000,176842304,0,15,15.00
1770414568934,47000,176842304,15,0,1.000000,2033224.032936,57.771394,0.000000,176842304,0,15,15.00
1770414569184,47250,176842304,15,0,1.000000,2106600.904987,58.125083,0.000000,176842304,0,15,15.00
1770414569434,47500,176842304,15,0,1.000000,2322272.579623,59.045203,0.000000,176842304,0,15,15.00
1770414569684,47750,176842304,15,0,1.000000,2375360.576156,59.223475,0.000000,176842304,0,15,15.00
1770414569934,48000,176842304,15,0,1.000000,2483386.875770,59.584312,0.000000,176842304,0,15,15.00
1770414570184,48250,176842304,15,0,1.000000,2559246.909040,59.805925,0.000000,176842304,0,15,15.00
1770414570434,48500,176842304,15,0,1.000000,2768302.190906,60.303358,0.000000,176842304,0,15,15.00
1770414570684,48750,176842304,15,0,1.000000,2795988.792432,60.357797,0.000000,176842304,0,15,15.00
1770414570934,49000,176842304,15,0,1.000000,2894332.352324,60.568331,0.000000,176842304,0,15,15.00
1770414571184,49250,176842304,15,0,1.000000,2992718.436140,60.699096,0.000000,176842304,0,15,15.00
1770414571434,49500,176842304,15,0,1.000000,3168586.162517,60.889324,0.000000,176842304,0,15,15.00
1770414571684,49750,176842304,15,0,1.000000,3208697.149278,60.903179,0.000000,176842304,0,15,15.00
1770414571934,50000,176842304,15,0,1.000000,3334100.411224,60.943590,0.000000,176842304,0,15,15.00
1770414572184,50250,176842304,15,0,1.000000,3359278.475911,60.891563,0.000000,176842304,0,15,15.00
1770414572434,50500,176842304,15,0,1.000000,3554589.159622,60.644002,0.000000,176842304,0,15,15.00
1770414572684,50750,176842304,15,0,1.000000,3633340.256897,60.509925,0.000000,176842304,0,15,15.00
1770414572934,51000,176842304,15,0,1.000000,3707681.483169,60.237597,0.000000,176842304,0,15,15.00
1770414573184,51250,176842304,15,0,1.000000,3797441.808824,59.924570,0.000000,176842304,0,15,15.00
1770414573434,51500,176842304,15,0,1.000000,3868318.262027,59.447279,0.000000,176842304,0,15,15.00
1770414573684,51750,176842304,15,0,1.000000,4023105.749426,58.411594,0.000000,176842304,0,15,15.00
1770414573934,52000,176842304,15,0,1.000000,4043967.305189,57.490700,0.000000,176842304,0,15,15.00
1770414574184,52250,176842304,15,0,1.000000,4056741.404013,56.899317,0.000000,176842304,0,15,15.00
1770414574434,52500,176842304,16,0,1.000000,4092960.686920,59.150969,0.000000,176842304,0,16,16.00
1770414574684,52750,176842304,17,0,1.000000,4066215.857544,59.918191,0.000000,176842304,0,17,17.00
1770414574934,53000,176842304,17,0,1.000000,3854170.444955,57.179954,0.000000,176842304,0,17,17.00
1770414575184,53250,176842304,17,0,1.000000,3855357.494827,55.661141,0.000000,176842304,0,17,17.00
1770414575434,53500,176842304,18,0,1.000000,3837876.096133,56.906501,0.000000,176842304,0,18,18.00
1770414575684,53750,176842304,19,0,1.000000,3914293.917538,56.930169,0.000000,176842304,0,19,19.00
1770414575934,54000,176842304,19,0,1.000000,3657373.160190,53.663013,0.000000,176842304,0,19,19.00
1770414576184,54250,176842304,19,0,1.000000,3808366.659969,53.069390,0.000000,176842304,0,19,19.00
1770414576434,54500,176842304,20,0,1.000000,3823452.428207,53.491903,0.000000,176842304,0,20,20.00
1770414576684,54750,176842304,20,0,1.000000,3646948.653376,49.837105,0.000000,176842304,0,20,20.00
1770414576934,55000,176842304,21,0,1.000000,3724281.089579,51.315559,0.000000,176842304,0,21,21.00
1770414577184,55250,176842304,21,0,1.000000,3622084.047128,49.515046,0.000000,176842304,0,21,21.00
1770414577434,55500,176842304,22,0,1.000000,3931180.105843,52.080881,0.000000,176842304,0,22,22.00
1770414577684,55750,176842304,22,0,1.000000,3649434.465517,48.845828,0.000000,176842304,0,22,22.00
1770414577934,56000,176842304,23,0,1.000000,3781234.329712,48.601953,0.000000,176842304,0,23,23.00
1770414578184,56250,176842304,23,0,1.000000,4141861.079993,48.896658,0.000000,176842304,0,23,23.00
1770414578434,56500,176842304,24,0,1.000000,4095269.307986,49.211484,0.000000,176842304,0,24,24.00
1770414578684,56750,176842304,24,0,1.000000,3883990.937435,47.189743,0.000000,176842304,0,24,24.00
1770414578934,57000,176842304,25,0,1.000000,3934747.354325,46.923520,0.000000,176842304,0,25,25.00
1770414579184,57250,176842304,25,0,1.000000,4072752.859679,46.181146,0.000000,176842304,0,25,25.00
1770414579434,57500,176842304,25,0,1.000000,4063444.636867,45.374435,0.000000,176842304,0,25,25.00
1770414579684,57750,176842304,26,0,1.000000,3993178.149562,45.910662,0.000000,176842304,0,26,26.00
1770414579934,58000,176842304,26,0,1.000000,3953448.749683,45.019646,0.000000,176842304,0,26,26.00
1770414580184,58250,176842304,27,0,1.000000,3816599.019097,43.942057,0.000000,176842304,0,27,27.00
1770414580434,58500,176842304,27,0,1.000000,3903390.654074,43.720037,0.000000,176842304,0,27,27.00
1770414580684,58750,176842304,28,0,1.000000,3806321.628518,43.934456,0.000000,176842304,0,28,28.00
1770414580934,59000,228957293,28,0,1.000000,3591816.787760,39.805436,0.000000,228957293,0,28,28.00
1770414581184,59250,228957293,29,0,1.000000,3757693.501624,41.223302,0.000000,228957293,0,29,29.00
1770414581434,59500,228957293,29,0,1.000000,3837942.566056,41.252289,0.000000,228957293,0,29,29.00
1770414581684,59750,228957293,30,0,1.000000,3872636.090186,42.467837,0.000000,228957293,0,30,30.00
1770414581934,60000,228957293,30,0,1.000000,4012139.847105,42.410799,0.000000,228957293,0,30,30.00
1770414582184,60250,283411987,31,0,1.000000,3384912.720408,39.435764,0.000000,283411987,0,31,31.00
1770414582434,60500,283411987,31,0,1.000000,3603031.785789,39.667295,0.000000,283411987,0,31,31.00
1770414582684,60750,283411987,32,0,1.000000,3655512.614873,40.801634,0.000000,283411987,0,32,32.00
1770414582934,61000,346504413,32,0,1.000000,4445346.212387,42.099517,0.000000,346504413,0,32,32.00
1770414583184,61250,401800250,33,0,1.000000,4016524.716489,40.777675,0.000000,401800250,0,33,33.00
1770414583434,61500,401800250,33,0,1.000000,4017090.047832,40.726564,0.000000,401800250,0,33,33.00
1770414583684,61750,401800250,34,0,1.000000,3984420.760778,41.819848,0.000000,401800250,0,34,34.00
1770414583934,62000,401800250,34,0,1.000000,4248217.316762,41.902900,0.000000,401800250,0,34,34.00
1770414584184,62250,401800250,35,0,1.000000,4222613.830264,42.872255,0.000000,401800250,0,35,35.00
1770414584434,62500,401800250,35,0,1.000000,4040280.953344,42.277363,0.000000,401800250,0,35,35.00
1770414584684,62750,401800250,36,0,1.000000,4081861.338719,43.321203,0.000000,401800250,0,36,36.00
1770414584934,63000,401800250,36,0,1.000000,4066261.802964,43.074734,0.000000,401800250,0,36,36.00
1770414585184,63250,455349904,37,0,1.000000,3187976.551548,37.642191,0.000000,455349904,0,37,37.00
1770414585434,63500,513603443,37,0,1.000000,3504900.833055,37.444642,0.000000,513603443,0,37,37.00
1770414585684,63750,513603443,38,0,1.000000,3591500.709357,38.434992,0.000000,513603443,0,38,38.00
1770414585934,64000,513603443,38,0,1.000000,3659314.218426,38.450647,0.000000,513603443,0,38,38.00
1770414586184,64250,632637956,39,0,1.000000,3743067.291981,38.351645,9.628578,632637956,0,39,39.00
1770414586434,64500,632637956,39,0,1.000000,3661824.649916,38.300687,0.000000,632637956,0,39,39.00
1770414586684,64750,689772517,40,0,1.000000,3566147.798158,37.630613,0.000000,689772517,0,40,40.00
1770414586934,65000,754276337,40,0,1.000000,3673586.079239,38.106502,13.300331,754276337,0,40,40.00
1770414587184,65250,872405067,41,0,1.000000,3908205.911617,38.012673,4.056677,872405067,0,41,41.00
1770414587434,65500,872405067,41,0,1.000000,3945641.306456,38.040712,6.008254,872405067,0,41,41.00
1770414587684,65750,872405067,42,0,1.000000,4204921.959437,39.065194,0.000000,872405067,0,42,42.00
1770414587934,66000,872405067,42,0,1.000000,4564039.523980,39.267510,0.000000,872405067,0,42,42.00
1770414588184,66250,872405067,43,0,1.000000,4396502.594463,40.037240,0.000000,872405067,0,43,43.00
1770414588434,66500,872405067,43,0,1.000000,4346768.889064,39.953869,0.000000,872405067,0,43,43.00
1770414588684,66750,872405067,44,0,1.000000,4315194.317069,40.760565,0.000000,872405067,0,44,44.00
1770414588934,67000,872405067,44,0,1.000000,4288864.020326,40.704857,0.000000,872405067,0,44,44.00
1770414589184,67250,872405067,45,0,1.000000,4287537.132442,41.482194,0.000000,872405067,0,45,45.00
1770414589434,67500,934459105,45,0,1.000000,3277530.779811,35.282885,0.000000,934459105,0,45,45.00
1770414589684,67750,934459105,46,0,1.000000,3396221.778669,36.139282,0.000000,934459105,0,46,46.00
1770414589934,68000,934459105,46,0,1.000000,3547342.472425,36.267860,0.000000,934459105,0,46,46.00
1770414590184,68250,934459105,47,0,1.000000,3601986.663440,37.061503,0.000000,934459105,0,47,47.00
1770414590434,68500,934459105,47,0,1.000000,3799558.214931,37.172955,0.000000,934459105,0,47,47.00
1770414590684,68750,934459105,47,0,1.000000,3761616.028255,37.227310,0.000000,934459105,0,47,47.00
1770414590934,69000,999014793,48,0,1.000000,3389723.455282,35.333982,0.000000,999014793,0,48,48.00
