timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770412720434,8000,0,1,0,1.000000,1236733.887045,44.890416,0.000000,0,0,1,1.00
1770412720684,8250,0,1,0,1.000000,1236733.887045,44.890416,0.000000,0,0,1,1.00
1770412720934,8500,0,1,0,1.000000,1267931.332620,43.166706,0.000000,0,0,1,1.00
1770412721184,8750,0,1,0,1.000000,1298210.813477,41.529472,0.000000,0,0,1,1.00
1770412721434,9000,0,1,0,1.000000,1298210.813477,41.529472,0.000000,0,0,1,1.00
1770412721684,9250,0,1,0,1.000000,1325183.474794,40.092478,0.000000,0,0,1,1.00
1770412721934,9500,0,1,0,1.000000,1351869.243691,38.682804,0.000000,0,0,1,1.00
1770412722184,9750,0,1,0,1.000000,1373669.568781,37.541204,0.000000,0,0,1,1.00
1770412722434,10000,0,1,0,1.000000,1373669.568781,37.541204,0.000000,0,0,1,1.00
1770412722684,10250,0,1,0,1.000000,1396375.115635,36.334171,0.000000,0,0,1,1.00
1770412722934,10500,0,1,0,1.000000,1406018.589656,35.822486,0.000000,0,0,1,1.00
1770412723184,10750,0,1,0,1.000000,1425325.200587,34.774562,0.000000,0,0,1,1.00
1770412723434,11000,0,1,0,1.000000,1433544.813238,34.326124,0.000000,0,0,1,1.00
1770412723684,11250,0,1,0,1.000000,1450714.789082,33.358724,0.000000,0,0,1,1.00
1770412723934,11500,0,1,0,1.000000,1450714.789082,33.358724,0.000000,0,0,1,1.00
1770412724184,11750,0,1,0,1.000000,1465619.090739,32.490677,0.000000,0,0,1,1.00
1770412724434,12000,0,1,0,1.000000,1479624.607875,31.640168,0.000000,0,0,1,1.00
1770412724684,12250,0,1,0,1.000000,1485564.871893,31.271568,0.000000,0,0,1,1.00
1770412724934,12500,0,1,0,1.000000,1491135.306649,30.915630,0.000000,0,0,1,1.00
1770412725184,12750,0,1,0,1.000000,1502236.561434,30.157803,0.000000,0,0,1,1.00
1770412725434,13000,0,1,0,1.000000,1511619.640596,29.467800,0.000000,0,0,1,1.00
1770412725684,13250,0,1,0,1.000000,1519935.559651,28.798910,0.000000,0,0,1,1.00
1770412725934,13500,0,1,0,1.000000,1519935.559651,28.798910,0.000000,0,0,1,1.00
1770412726184,13750,0,1,0,1.000000,1523387.505333,28.506546,0.000000,0,0,1,1.00
1770412726434,14000,0,1,0,1.000000,1532002.519590,27.660286,0.000000,0,0,1,1.00
1770412726684,14250,0,1,0,1.000000,1532002.519590,27.660286,0.000000,0,0,1,1.00
1770412726934,14500,0,1,0,1.000000,1536553.484586,27.107078,0.000000,0,0,1,1.00
1770412727184,14750,0,1,0,1.000000,1538376.931152,26.861410,0.000000,0,0,1,1.00
1770412727434,15000,0,1,0,1.000000,1541219.929257,26.369455,0.000000,0,0,1,1.00
1770412727684,15250,0,1,0,1.000000,1543153.063871,25.891896,0.000000,0,0,1,1.00
1770412727934,15500,0,1,0,1.000000,1543817.391363,25.678514,0.000000,0,0,1,1.00
1770412728184,15750,0,1,0,1.000000,1544259.362931,25.473400,0.000000,0,0,1,1.00
1770412728434,16000,0,1,0,1.000000,1544259.362931,25.473400,0.000000,0,0,1,1.00
1770412728684,16250,0,1,0,1.000000,1544213.950262,24.841689,0.000000,0,0,1,1.00
1770412728934,16500,0,1,0,1.000000,1544213.950262,24.841689,0.000000,0,0,1,1.00
1770412729184,16750,0,1,0,1.000000,1543117.046843,24.452704,0.000000,0,0,1,1.00
1770412729434,17000,0,1,0,1.000000,1541254.829067,24.076263,0.000000,0,0,1,1.00
1770412729684,17250,0,1,0,1.000000,1541254.829067,24.076263,0.000000,0,0,1,1.00
1770412729934,17500,0,1,0,1.000000,1541254.829067,24.076263,0.000000,0,0,1,1.00
1770412730184,17750,50382810,2,0,1.000000,1566738.441811,41.337183,0.000000,50382810,0,2,2.00
1770412730434,18000,50382810,2,0,1.000000,1566738.441811,41.337183,0.000000,50382810,0,2,2.00
1770412730684,18250,50382810,2,0,1.000000,1566738.441811,41.337183,0.000000,50382810,0,2,2.00
1770412730934,18500,50382810,2,0,1.000000,1623537.747771,41.851870,0.000000,50382810,0,2,2.00
1770412731184,18750,50382810,2,0,1.000000,1666263.637137,42.215944,0.000000,50382810,0,2,2.00
1770412731434,19000,50382810,2,0,1.000000,1696693.386007,42.463870,0.000000,50382810,0,2,2.00
1770412731684,19250,50382810,2,0,1.000000,1711936.784771,42.584699,0.000000,50382810,0,2,2.00
1770412731934,19500,50382810,2,0,1.000000,1752915.730869,42.898602,0.000000,50382810,0,2,2.00
1770412732184,19750,50382810,2,0,1.000000,1762985.921411,42.973405,0.000000,50382810,0,2,2.00
1770412732434,20000,50382810,2,0,1.000000,1767796.802035,43.008771,0.000000,50382810,0,2,2.00
1770412732684,20250,50382810,2,0,1.000000,1778627.586256,43.087702,0.000000,50382810,0,2,2.00
1770412732934,20500,50382810,2,0,1.000000,1789920.100559,43.168735,0.000000,50382810,0,2,2.00
1770412733184,20750,50382810,2,0,1.000000,1792996.281940,43.190599,0.000000,50382810,0,2,2.00
1770412733434,21000,50382810,2,0,1.000000,1798299.802664,43.227979,0.000000,50382810,0,2,2.00
1770412733684,21250,50382810,2,0,1.000000,1800536.127980,43.243642,0.000000,50382810,0,2,2.00
1770412733934,21500,50382810,2,0,1.000000,1803425.931531,43.263710,0.000000,50382810,0,2,2.00
1770412734184,21750,50382810,2,0,1.000000,1804823.702800,43.273320,0.000000,50382810,0,2,2.00
1770412734434,22000,50382810,2,0,1.000000,1805696.372327,43.279238,0.000000,50382810,0,2,2.00
1770412734684,22250,50382810,2,0,1.000000,1804487.141770,43.270905,0.000000,50382810,0,2,2.00
1770412734934,22500,50382810,2,0,1.000000,1802872.158845,43.259861,0.000000,50382810,0,2,2.00
1770412735184,22750,50382810,2,0,1.000000,1802872.158845,43.259861,0.000000,50382810,0,2,2.00
1770412735434,23000,50382810,2,0,1.000000,1801072.522533,43.247596,0.000000,50382810,0,2,2.00
1770412735684,23250,50382810,2,0,1.000000,1798882.291252,43.232876,0.000000,50382810,0,2,2.00
1770412735934,23500,50382810,2,0,1.000000,1798056.522763,43.227313,0.000000,50382810,0,2,2.00
1770412736184,23750,50382810,2,0,1.000000,1796395.273281,43.216164,0.000000,50382810,0,2,2.00
1770412736434,24000,50382810,2,0,1.000000,1796395.273281,43.216164,0.000000,50382810,0,2,2.00
1770412736684,24250,50382810,2,0,1.000000,1795153.175345,43.207833,0.000000,50382810,0,2,2.00
1770412736934,24500,50382810,2,0,1.000000,1794027.115110,43.200544,0.000000,50382810,0,2,2.00
1770412737184,24750,50382810,2,0,1.000000,1794190.038731,43.200883,0.000000,50382810,0,2,2.00
1770412737434,25000,50382810,2,0,1.000000,1792545.191112,43.190682,0.000000,50382810,0,2,2.00
1770412737684,25250,50382810,2,0,1.000000,1794590.076067,43.202584,0.000000,50382810,0,2,2.00
1770412737934,25500,50382810,2,0,1.000000,1795935.969680,43.209366,0.000000,50382810,0,2,2.00
1770412738184,25750,50382810,2,0,1.000000,1798413.502460,43.221910,0.000000,50382810,0,2,2.00
1770412738434,26000,50382810,2,0,1.000000,1798413.502460,43.221910,0.000000,50382810,0,2,2.00
1770412738684,26250,50382810,2,0,1.000000,1801936.303082,43.238700,0.000000,50382810,0,2,2.00
1770412738934,26500,50382810,2,0,1.000000,1802088.840628,43.239502,0.000000,50382810,0,2,2.00
1770412739184,26750,50382810,2,0,1.000000,1812121.954891,43.281134,0.000000,50382810,0,2,2.00
1770412739434,27000,50382810,2,0,1.000000,1814799.807499,43.290599,0.000000,50382810,0,2,2.00
1770412739684,27250,50382810,2,0,1.000000,1816036.079503,43.296147,0.000000,50382810,0,2,2.00
1770412739934,27500,50382810,2,0,1.000000,1822432.243659,43.314986,0.000000,50382810,0,2,2.00
1770412740184,27750,50382810,2,0,1.000000,1830457.999161,43.333214,0.000000,50382810,0,2,2.00
1770412740434,28000,50382810,2,0,1.000000,1839253.025285,43.344737,0.000000,50382810,0,2,2.00
1770412740684,28250,50382810,2,0,1.000000,1839253.025285,43.344737,0.000000,50382810,0,2,2.00
1770412740934,28500,50382810,2,0,1.000000,1848347.315129,43.344975,0.000000,50382810,0,2,2.00
1770412741184,28750,50382810,2,0,1.000000,1848347.315129,43.344975,0.000000,50382810,0,2,2.00
1770412741434,29000,50382810,2,0,1.000000,1861094.034343,43.329129,0.000000,50382810,0,2,2.00
1770412741684,29250,50382810,2,0,1.000000,1866525.260326,43.290995,0.000000,50382810,0,2,2.00
1770412741934,29500,50382810,2,0,1.000000,1874681.451827,43.224099,0.000000,50382810,0,2,2.00
1770412742184,29750,50382810,2,0,1.000000,1874681.451827,43.224099,0.000000,50382810,0,2,2.00
1770412742434,30000,50382810,2,0,1.000000,1881457.047919,43.120290,0.000000,50382810,0,2,2.00
1770412742684,30250,50382810,2,0,1.000000,1885945.294959,42.971713,0.000000,50382810,0,2,2.00
1770412742934,30500,50382810,2,0,1.000000,1887435.765895,42.884019,0.000000,50382810,0,2,2.00
1770412743184,30750,50382810,2,0,1.000000,1889931.823122,42.835051,0.000000,50382810,0,2,2.00
1770412743434,31000,50382810,2,0,1.000000,1881808.962930,42.345016,0.000000,50382810,0,2,2.00
1770412743684,31250,50382810,2,0,1.000000,1881808.962930,42.345016,0.000000,50382810,0,2,2.00
1770412743934,31500,50382810,2,0,1.000000,1871278.122283,41.963187,0.000000,50382810,0,2,2.00
1770412744184,31750,50382810,2,0,1.000000,1864555.677411,41.752843,0.000000,50382810,0,2,2.00
1770412744434,32000,50382810,2,0,1.000000,1845913.194443,41.306421,0.000000,50382810,0,2,2.00
1770412744684,32250,50382810,3,0,1.000000,1832084.944786,59.828830,0.000000,50382810,0,3,3.00
1770412744934,32500,50382810,3,0,1.000000,1801438.071731,58.930678,0.000000,50382810,0,3,3.00
1770412745184,32750,50382810,3,0,1.000000,1746292.576649,57.208686,0.000000,50382810,0,3,3.00
1770412745434,33000,50382810,3,0,1.000000,1717379.635430,56.300824,0.000000,50382810,0,3,3.00
1770412745684,33250,50382810,3,0,1.000000,1555936.219488,51.423601,0.000000,50382810,0,3,3.00
1770412745934,33500,50382810,3,0,1.000000,1541249.548088,50.697623,0.000000,50382810,0,3,3.00
1770412746184,33750,50382810,3,0,1.000000,1502232.782614,49.115504,0.000000,50382810,0,3,3.00
1770412746434,34000,50382810,3,0,1.000000,1455641.585634,47.395484,0.000000,50382810,0,3,3.00
1770412746684,34250,50382810,4,0,1.000000,1412334.687947,58.107297,0.000000,50382810,0,4,4.00
1770412746934,34500,50382810,4,0,1.000000,1439374.364794,58.234222,0.000000,50382810,0,4,4.00
1770412747184,34750,50382810,4,0,1.000000,1334805.985667,52.666041,0.000000,50382810,0,4,4.00
1770412747434,35000,50382810,4,0,1.000000,1334310.062646,52.165368,0.000000,50382810,0,4,4.00
1770412747684,35250,50382810,5,0,1.000000,1254215.706888,55.064948,0.000000,50382810,0,5,5.00
1770412747934,35500,50382810,5,0,1.000000,1226763.773862,52.893839,0.000000,50382810,0,5,5.00
1770412748184,35750,50382810,5,0,1.000000,1189542.632427,48.231395,0.000000,50382810,0,5,5.00
1770412748434,36000,50382810,6,0,1.000000,1186722.096223,53.957062,0.000000,50382810,0,6,6.00
1770412748684,36250,50382810,6,0,1.000000,1233496.940659,54.732089,0.000000,50382810,0,6,6.00
1770412748934,36500,50382810,7,0,1.000000,1190646.992037,53.491178,0.000000,50382810,0,7,7.00
1770412749184,36750,50382810,7,0,1.000000,1170562.590371,49.516360,0.000000,50382810,0,7,7.00
1770412749434,37000,50382810,8,0,1.000000,1217336.353734,55.322797,0.000000,50382810,0,8,8.00
1770412749684,37250,50382810,8,0,1.000000,1230108.958731,53.185021,0.000000,50382810,0,8,8.00
1770412749934,37500,107787731,9,0,1.000000,1158468.892388,32.650451,0.000000,107787731,0,9,9.00
1770412750184,37750,107787731,9,0,1.000000,1186739.182439,32.915530,0.000000,107787731,0,9,9.00
1770412750434,38000,107787731,9,0,1.000000,1231638.028915,33.308991,0.000000,107787731,0,9,9.00
1770412750684,38250,107787731,10,0,1.000000,1311673.045308,36.885692,0.000000,107787731,0,10,10.00
1770412750934,38500,107787731,11,0,1.000000,1444765.289734,41.073898,0.000000,107787731,0,11,11.00
1770412751184,38750,107787731,11,0,1.000000,1517113.541168,41.590736,0.000000,107787731,0,11,11.00
1770412751434,39000,107787731,11,0,1.000000,1576694.617276,41.995941,0.000000,107787731,0,11,11.00
1770412751684,39250,107787731,12,0,1.000000,1643625.393148,45.782811,0.000000,107787731,0,12,12.00
1770412751934,39500,107787731,13,0,1.000000,1761032.019860,49.827014,0.000000,107787731,0,13,13.00
1770412752184,39750,107787731,13,0,1.000000,1839651.039112,50.018612,0.000000,107787731,0,13,13.00
1770412752434,40000,107787731,13,0,1.000000,1949729.363820,50.710230,0.000000,107787731,0,13,13.00
1770412752684,40250,107787731,14,0,1.000000,2039678.603753,54.812015,0.000000,107787731,0,14,14.00
1770412752934,40500,107787731,14,0,1.000000,2070719.152173,54.985839,0.000000,107787731,0,14,14.00
1770412753184,40750,173787215,15,0,1.000000,1589593.005505,37.415021,0.000000,173787215,0,15,15.00
1770412753434,41000,173787215,15,0,1.000000,1688863.431056,37.775919,0.000000,173787215,0,15,15.00
1770412753684,41250,173787215,16,0,1.000000,1729470.999672,40.058291,0.000000,173787215,0,16,16.00
1770412753934,41500,173787215,16,0,1.000000,1894111.493526,40.617427,0.000000,173787215,0,16,16.00
1770412754184,41750,173787215,17,0,1.000000,2057918.345664,43.357353,0.000000,173787215,0,17,17.00
1770412754434,42000,173787215,17,0,1.000000,2176240.559013,43.690428,0.000000,173787215,0,17,17.00
1770412754684,42250,173787215,18,0,1.000000,2285178.773103,46.305939,0.000000,173787215,0,18,18.00
1770412754934,42500,173787215,18,0,1.000000,2384228.317746,46.563229,0.000000,173787215,0,18,18.00
1770412755184,42750,173787215,19,0,1.000000,2559497.463158,49.381557,0.000000,173787215,0,19,19.00
1770412755434,43000,173787215,19,0,1.000000,2642117.963210,49.588735,0.000000,173787215,0,19,19.00
1770412755684,43250,173787215,20,0,1.000000,2752101.006394,52.278703,0.000000,173787215,0,20,20.00
1770412755934,43500,173787215,20,0,1.000000,2891166.820953,52.607793,0.000000,173787215,0,20,20.00
1770412756184,43750,173787215,21,0,1.000000,3082021.983463,55.535049,0.000000,173787215,0,21,21.00
1770412756434,44000,173787215,21,0,1.000000,3266765.644896,55.935938,0.000000,173787215,0,21,21.00
1770412756684,44250,173787215,22,0,1.000000,3391317.266687,58.730899,0.000000,173787215,0,22,22.00
1770412756934,44500,173787215,22,0,1.000000,3472307.689425,58.898748,0.000000,173787215,0,22,22.00
1770412757184,44750,173787215,22,0,1.000000,3674401.013270,59.345345,0.000000,173787215,0,22,22.00
1770412757434,45000,173787215,22,0,1.000000,3829013.999280,59.475961,0.000000,173787215,0,22,22.00
1770412757684,45250,173787215,22,0,1.000000,3935019.827130,59.663758,0.000000,173787215,0,22,22.00
1770412757934,45500,173787215,22,0,1.000000,3938686.308775,59.646675,0.000000,173787215,0,22,22.00
1770412758184,45750,173787215,22,0,1.000000,4053330.440980,59.593929,0.000000,173787215,0,22,22.00
1770412758434,46000,173787215,22,0,1.000000,4123064.072197,59.287476,0.000000,173787215,0,22,22.00
1770412758684,46250,173787215,22,0,1.000000,4161246.393540,59.346243,0.000000,173787215,0,22,22.00
1770412758934,46500,173787215,22,0,1.000000,4159720.975191,59.303290,0.000000,173787215,0,22,22.00
1770412759184,46750,173787215,22,0,1.000000,4143725.971312,59.180591,0.000000,173787215,0,22,22.00
1770412759434,47000,173787215,22,0,1.000000,4064558.675849,59.158435,0.000000,173787215,0,22,22.00
1770412759684,47250,173787215,22,0,1.000000,4020368.644676,59.144778,0.000000,173787215,0,22,22.00
1770412759934,47500,173787215,22,0,1.000000,3995198.157195,59.303666,0.000000,173787215,0,22,22.00
1770412760184,47750,173787215,22,0,1.000000,3988743.618529,59.280991,0.000000,173787215,0,22,22.00
1770412760434,48000,173787215,22,0,1.000000,3912721.032888,59.263092,0.000000,173787215,0,22,22.00
1770412760684,48250,173787215,22,0,1.000000,3762178.508600,59.260313,0.000000,173787215,0,22,22.00
1770412760934,48500,173787215,22,0,1.000000,3732978.083425,59.230082,0.000000,173787215,0,22,22.00
1770412761184,48750,173787215,22,0,1.000000,3721786.712641,59.348328,0.000000,173787215,0,22,22.00
1770412761434,49000,173787215,22,0,1.000000,3612412.671578,59.389902,0.000000,173787215,0,22,22.00
1770412761684,49250,173787215,22,0,1.000000,3432078.855409,59.413735,0.000000,173787215,0,22,22.00
1770412761934,49500,173787215,22,0,1.000000,3362170.698013,59.449531,0.000000,173787215,0,22,22.00
1770412762184,49750,173787215,22,0,1.000000,3338700.696130,59.523770,0.000000,173787215,0,22,22.00
1770412762434,50000,173787215,22,0,1.000000,3272264.732834,59.483928,0.000000,173787215,0,22,22.00
1770412762684,50250,173787215,22,0,1.000000,3043416.785588,59.302829,0.000000,173787215,0,22,22.00
1770412762934,50500,173787215,22,0,1.000000,2955545.134240,59.309518,0.000000,173787215,0,22,22.00
1770412763184,50750,173787215,22,0,1.000000,2914188.166546,59.858415,0.000000,173787215,0,22,22.00
1770412763434,51000,173787215,22,0,1.000000,2855142.535382,59.826247,0.000000,173787215,0,22,22.00
1770412763684,51250,173787215,22,0,1.000000,2790331.986426,59.859030,0.000000,173787215,0,22,22.00
1770412763934,51500,173787215,22,0,1.000000,2724792.647764,60.679047,0.000000,173787215,0,22,22.00
1770412764184,51750,173787215,22,0,1.000000,2706753.268098,60.737851,0.000000,173787215,0,22,22.00
1770412764434,52000,173787215,22,0,1.000000,2600187.994356,60.979725,0.000000,173787215,0,22,22.00
1770412764684,52250,173787215,22,0,1.000000,2534134.060779,60.541103,0.000000,173787215,0,22,22.00
1770412764934,52500,173787215,22,0,1.000000,2405375.396515,60.846574,0.000000,173787215,0,22,22.00
1770412765184,52750,173787215,22,0,1.000000,2357990.799626,61.494100,0.000000,173787215,0,22,22.00
1770412765434,53000,173787215,22,0,1.000000,2209593.245961,61.037874,0.000000,173787215,0,22,22.00
1770412765684,53250,173787215,22,0,1.000000,2208903.370657,61.240626,0.000000,173787215,0,22,22.00
1770412765934,53500,173787215,22,0,1.000000,2130763.359653,61.392030,0.000000,173787215,0,22,22.00
1770412766184,53750,173787215,22,0,1.000000,2071472.633463,62.027235,0.000000,173787215,0,22,22.00
1770412766434,54000,173787215,22,0,1.000000,2042282.077507,62.277628,0.000000,173787215,0,22,22.00
1770412766684,54250,173787215,22,0,1.000000,1981725.631870,62.455776,0.000000,173787215,0,22,22.00
1770412766934,54500,173787215,22,0,1.000000,1854371.771888,61.589986,0.000000,173787215,0,22,22.00
1770412767184,54750,173787215,22,0,1.000000,1837543.239783,62.269986,0.000000,173787215,0,22,22.00
1770412767434,55000,173787215,22,0,1.000000,1778181.542997,62.339587,0.000000,173787215,0,22,22.00
1770412767684,55250,173787215,22,0,1.000000,1763145.662944,63.627224,0.000000,173787215,0,22,22.00
1770412767934,55500,173787215,22,0,1.000000,1717698.451991,63.305700,0.000000,173787215,0,22,22.00
1770412768184,55750,173787215,22,0,1.000000,1719741.922308,64.439430,0.000000,173787215,0,22,22.00
1770412768434,56000,173787215,22,0,1.000000,1648750.332761,63.562603,0.000000,173787215,0,22,22.00
1770412768684,56250,173787215,22,0,1.000000,1635635.678527,64.941107,0.000000,173787215,0,22,22.00
1770412768934,56500,173787215,22,0,1.000000,1616746.607464,65.204426,0.000000,173787215,0,22,22.00
1770412769184,56750,173787215,22,0,1.000000,1601786.437909,66.366050,0.000000,173787215,0,22,22.00
1770412769434,57000,173787215,22,0,1.000000,1521363.321879,65.127945,0.000000,173787215,0,22,22.00
1770412769684,57250,173787215,22,0,1.000000,1512389.422348,65.759612,0.000000,173787215,0,22,22.00
1770412769934,57500,173787215,22,0,1.000000,1485556.841468,65.877603,0.000000,173787215,0,22,22.00
1770412770184,57750,173787215,22,0,1.000000,1473465.157935,66.763710,0.000000,173787215,0,22,22.00
1770412770434,58000,173787215,22,0,1.000000,1372850.795927,65.148772,0.000000,173787215,0,22,22.00
1770412770684,58250,173787215,22,0,1.000000,1348764.215798,65.133271,0.000000,173787215,0,22,22.00
1770412770934,58500,173787215,22,0,1.000000,1339626.326607,65.566431,0.000000,173787215,0,22,22.00
1770412771184,58750,173787215,22,0,1.000000,1334715.561413,66.405286,0.000000,173787215,0,22,22.00
1770412771434,59000,173787215,22,0,1.000000,1288708.753377,66.641617,0.000000,173787215,0,22,22.00
1770412771684,59250,173787215,22,0,1.000000,1260625.419049,65.971584,0.000000,173787215,0,22,22.00
1770412771934,59500,173787215,22,0,1.000000,1239245.461022,66.181255,0.000000,173787215,0,22,22.00
1770412772184,59750,173787215,22,0,1.000000,1238126.485609,66.983059,0.000000,173787215,0,22,22.00
1770412772434,60000,173787215,22,0,1.000000,1174248.318274,66.454495,0.000000,173787215,0,22,22.00
1770412772684,60250,173787215,22,0,1.000000,1136180.812524,65.496944,0.000000,173787215,0,22,22.00
1770412772934,60500,173787215,22,0,1.000000,1120134.387496,65.380960,0.000000,173787215,0,22,22.00
1770412773184,60750,173787215,22,0,1.000000,1114213.811327,66.114571,0.000000,173787215,0,22,22.00
1770412773434,61000,173787215,22,0,1.000000,1096783.783284,66.836467,0.000000,173787215,0,22,22.00
1770412773684,61250,173787215,22,0,1.000000,1088205.998873,67.381180,0.000000,173787215,0,22,22.00
1770412773934,61500,173787215,22,0,1.000000,1052495.363494,66.813437,0.000000,173787215,0,22,22.00
1770412774184,61750,173787215,22,0,1.000000,1031209.065273,66.464437,0.000000,173787215,0,22,22.00
1770412774434,62000,173787215,22,0,1.000000,1016120.645435,67.255360,0.000000,173787215,0,22,22.00
1770412774684,62250,173787215,22,0,1.000000,1010265.077036,68.143522,0.000000,173787215,0,22,22.00
1770412774934,62500,173787215,22,0,1.000000,989623.515266,67.711186,0.000000,173787215,0,22,22.00
1770412775184,62750,173787215,22,0,1.000000,951639.531775,66.803065,0.000000,173787215,0,22,22.00
1770412775434,63000,173787215,22,0,1.000000,934874.852929,67.147108,0.000000,173787215,0,22,22.00
1770412775684,63250,173787215,22,0,1.000000,922571.114506,67.241001,0.000000,173787215,0,22,22.00
1770412775934,63500,173787215,22,0,1.000000,915478.163275,68.151635,0.000000,173787215,0,22,22.00
1770412776184,63750,173787215,22,0,1.000000,899610.010969,68.045711,0.000000,173787215,0,22,22.00
1770412776434,64000,173787215,22,0,1.000000,900566.527733,68.251822,0.000000,173787215,0,22,22.00
1770412776684,64250,173787215,22,0,1.000000,873347.053350,67.749456,0.000000,173787215,0,22,22.00
1770412776934,64500,173787215,22,0,1.000000,867945.894904,68.427284,0.000000,173787215,0,22,22.00
1770412777184,64750,173787215,22,0,1.000000,855093.218548,68.744748,0.000000,173787215,0,22,22.00
1770412777434,65000,173787215,22,0,1.000000,856955.240615,69.094227,0.000000,173787215,0,22,22.00
1770412777684,65250,173787215,22,0,1.000000,833412.046931,68.369708,0.000000,173787215,0,22,22.00
1770412777934,65500,173787215,22,0,1.000000,820057.823984,68.287133,0.000000,173787215,0,22,22.00
1770412778184,65750,173787215,22,0,1.000000,809310.737291,69.179523,0.000000,173787215,0,22,22.00
1770412778434,66000,173787215,22,0,1.000000,797592.227226,68.987906,0.000000,173787215,0,22,22.00
1770412778684,66250,173787215,22,0,1.000000,790725.501588,69.003272,0.000000,173787215,0,22,22.00
1770412778934,66500,173787215,22,0,1.000000,788824.080398,69.324277,0.000000,173787215,0,22,22.00
1770412779184,66750,173787215,22,0,1.000000,759267.859937,68.583441,0.000000,173787215,0,22,22.00
1770412779434,67000,173787215,22,0,1.000000,751789.838277,69.068897,0.000000,173787215,0,22,22.00
1770412779684,67250,173787215,22,0,1.000000,754055.411060,69.790880,0.000000,173787215,0,22,22.00
1770412779934,67500,173787215,22,0,1.000000,748784.081957,69.502046,0.000000,173787215,0,22,22.00
1770412780184,67750,173787215,22,0,1.000000,719389.876159,68.597736,0.000000,173787215,0,22,22.00
1770412780434,68000,173787215,22,0,1.000000,715922.366766,69.162286,0.000000,173787215,0,22,22.00
1770412780684,68250,173787215,22,0,1.000000,711692.020012,69.150301,0.000000,173787215,0,22,22.00
1770412780934,68500,173787215,22,0,1.000000,695504.607303,68.618931,0.000000,173787215,0,22,22.00
1770412781184,68750,173787215,22,0,1.000000,690323.917323,69.128811,0.000000,173787215,0,22,22.00
