timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770415160073,36750,0,1,0,1.000000,90582.805503,720.590100,0.000000,0,0,1,1.00
1770415160323,37000,0,1,0,1.000000,90582.805503,720.590100,0.000000,0,0,1,1.00
1770415160573,37250,0,1,0,1.000000,90582.805503,720.590100,0.000000,0,0,1,1.00
1770415160823,37500,0,1,0,1.000000,90582.805503,720.590100,0.000000,0,0,1,1.00
1770415161073,37750,0,1,0,1.000000,90582.805503,720.590100,0.000000,0,0,1,1.00
1770415161323,38000,0,1,0,1.000000,90582.805503,720.590100,0.000000,0,0,1,1.00
1770415161573,38250,0,1,0,1.000000,92090.054248,707.631070,0.000000,0,0,1,1.00
1770415161823,38500,0,1,0,1.000000,92090.054248,707.631070,0.000000,0,0,1,1.00
1770415162073,38750,0,1,0,1.000000,92090.054248,707.631070,0.000000,0,0,1,1.00
1770415162323,39000,0,1,0,1.000000,92090.054248,707.631070,0.000000,0,0,1,1.00
1770415162573,39250,0,1,0,1.000000,92090.054248,707.631070,0.000000,0,0,1,1.00
1770415162823,39500,0,1,0,1.000000,92090.054248,707.631070,0.000000,0,0,1,1.00
1770415163073,39750,0,1,0,1.000000,92090.054248,707.631070,0.000000,0,0,1,1.00
1770415163323,40000,0,1,0,1.000000,92090.054248,707.631070,0.000000,0,0,1,1.00
1770415163573,40250,0,1,0,1.000000,92090.054248,707.631070,0.000000,0,0,1,1.00
1770415163823,40500,0,1,0,1.000000,92090.054248,707.631070,0.000000,0,0,1,1.00
1770415164073,40750,0,1,0,1.000000,92090.054248,707.631070,0.000000,0,0,1,1.00
1770415164323,41000,0,1,0,1.000000,92090.054248,707.631070,0.000000,0,0,1,1.00
1770415164573,41250,0,1,0,1.000000,96415.052853,672.360404,0.000000,0,0,1,1.00
1770415164823,41500,0,1,0,1.000000,96415.052853,672.360404,0.000000,0,0,1,1.00
1770415165073,41750,0,1,0,1.000000,96415.052853,672.360404,0.000000,0,0,1,1.00
1770415165323,42000,0,1,0,1.000000,96415.052853,672.360404,0.000000,0,0,1,1.00
1770415165573,42250,0,1,0,1.000000,96415.052853,672.360404,0.000000,0,0,1,1.00
1770415165823,42500,0,1,0,1.000000,96415.052853,672.360404,0.000000,0,0,1,1.00
1770415166073,42750,0,1,0,1.000000,96415.052853,672.360404,0.000000,0,0,1,1.00
1770415166323,43000,0,1,0,1.000000,96415.052853,672.360404,0.000000,0,0,1,1.00
1770415166573,43250,0,1,0,1.000000,96415.052853,672.360404,0.000000,0,0,1,1.00
1770415166823,43500,0,1,0,1.000000,96415.052853,672.360404,0.000000,0,0,1,1.00
1770415167073,43750,0,1,0,1.000000,96415.052853,672.360404,0.000000,0,0,1,1.00
1770415167323,44000,0,1,0,1.000000,96415.052853,672.360404,0.000000,0,0,1,1.00
1770415167573,44250,0,1,0,1.000000,100979.044793,638.059704,0.000000,0,0,1,1.00
1770415167823,44500,0,1,0,1.000000,100979.044793,638.059704,0.000000,0,0,1,1.00
1770415168073,44750,0,1,0,1.000000,100979.044793,638.059704,0.000000,0,0,1,1.00
1770415168323,45000,0,1,0,1.000000,100979.044793,638.059704,0.000000,0,0,1,1.00
1770415168573,45250,0,1,0,1.000000,100979.044793,638.059704,0.000000,0,0,1,1.00
1770415168823,45500,0,1,0,1.000000,100979.044793,638.059704,0.000000,0,0,1,1.00
1770415169073,45750,0,1,0,1.000000,100979.044793,638.059704,0.000000,0,0,1,1.00
1770415169323,46000,0,1,0,1.000000,100979.044793,638.059704,0.000000,0,0,1,1.00
1770415169573,46250,0,1,0,1.000000,100979.044793,638.059704,0.000000,0,0,1,1.00
1770415169823,46500,0,1,0,1.000000,100979.044793,638.059704,0.000000,0,0,1,1.00
1770415170073,46750,0,1,0,1.000000,100979.044793,638.059704,0.000000,0,0,1,1.00
1770415170323,47000,0,1,0,1.000000,100979.044793,638.059704,0.000000,0,0,1,1.00
1770415170573,47250,0,1,0,1.000000,105631.303513,605.779254,0.000000,0,0,1,1.00
1770415170823,47500,0,1,0,1.000000,105631.303513,605.779254,0.000000,0,0,1,1.00
1770415171073,47750,0,1,0,1.000000,105631.303513,605.779254,0.000000,0,0,1,1.00
1770415171323,48000,0,1,0,1.000000,105631.303513,605.779254,0.000000,0,0,1,1.00
1770415171573,48250,0,1,0,1.000000,105631.303513,605.779254,0.000000,0,0,1,1.00
1770415171823,48500,0,1,0,1.000000,105631.303513,605.779254,0.000000,0,0,1,1.00
1770415172073,48750,0,1,0,1.000000,105631.303513,605.779254,0.000000,0,0,1,1.00
1770415172323,49000,0,1,0,1.000000,105631.303513,605.779254,0.000000,0,0,1,1.00
1770415172573,49250,0,1,0,1.000000,105631.303513,605.779254,0.000000,0,0,1,1.00
1770415172823,49500,0,1,0,1.000000,105631.303513,605.779254,0.000000,0,0,1,1.00
1770415173073,49750,0,1,0,1.000000,105631.303513,605.779254,0.000000,0,0,1,1.00
1770415173323,50000,0,1,0,1.000000,110296.604467,575.772542,0.000000,0,0,1,1.00
1770415173573,50250,0,1,0,1.000000,110296.604467,575.772542,0.000000,0,0,1,1.00
1770415173823,50500,0,1,0,1.000000,110296.604467,575.772542,0.000000,0,0,1,1.00
1770415174073,50750,0,1,0,1.000000,110296.604467,575.772542,0.000000,0,0,1,1.00
1770415174323,51000,0,1,0,1.000000,110296.604467,575.772542,0.000000,0,0,1,1.00
1770415174573,51250,0,1,0,1.000000,110296.604467,575.772542,0.000000,0,0,1,1.00
1770415174823,51500,0,1,0,1.000000,110296.604467,575.772542,0.000000,0,0,1,1.00
1770415175073,51750,0,1,0,1.000000,110296.604467,575.772542,0.000000,0,0,1,1.00
1770415175323,52000,0,1,0,1.000000,110296.604467,575.772542,0.000000,0,0,1,1.00
1770415175573,52250,0,1,0,1.000000,110296.604467,575.772542,0.000000,0,0,1,1.00
1770415175823,52500,0,1,0,1.000000,110296.604467,575.772542,0.000000,0,0,1,1.00
1770415176073,52750,0,1,0,1.000000,110296.604467,575.772542,0.000000,0,0,1,1.00
1770415176323,53000,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415176573,53250,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415176823,53500,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415177073,53750,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415177323,54000,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415177573,54250,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415177823,54500,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415178073,54750,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415178323,55000,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415178573,55250,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415178823,55500,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415179073,55750,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415179323,56000,0,1,0,1.000000,114957.838369,547.851439,0.000000,0,0,1,1.00
1770415179573,56250,0,1,0,1.000000,119397.731842,522.924187,0.000000,0,0,1,1.00
1770415179823,56500,0,1,0,1.000000,119397.731842,522.924187,0.000000,0,0,1,1.00
1770415180073,56750,0,1,0,1.000000,119397.731842,522.924187,0.000000,0,0,1,1.00
1770415180323,57000,0,1,0,1.000000,119397.731842,522.924187,0.000000,0,0,1,1.00
1770415180573,57250,0,1,0,1.000000,119397.731842,522.924187,0.000000,0,0,1,1.00
1770415180823,57500,0,1,0,1.000000,119397.731842,522.924187,0.000000,0,0,1,1.00
1770415181073,57750,0,1,0,1.000000,119397.731842,522.924187,0.000000,0,0,1,1.00
1770415181323,58000,0,1,0,1.000000,119397.731842,522.924187,0.000000,0,0,1,1.00
1770415181573,58250,0,1,0,1.000000,119397.731842,522.924187,0.000000,0,0,1,1.00
1770415181823,58500,0,1,0,1.000000,119397.731842,522.924187,0.000000,0,0,1,1.00
1770415182073,58750,0,1,0,1.000000,119397.731842,522.924187,0.000000,0,0,1,1.00
1770415182323,59000,0,1,0,1.000000,119397.731842,522.924187,0.000000,0,0,1,1.00
1770415182573,59250,0,1,0,1.000000,123707.378637,500.085034,0.000000,0,0,1,1.00
1770415182823,59500,0,1,0,1.000000,123707.378637,500.085034,0.000000,0,0,1,1.00
1770415183073,59750,0,1,0,1.000000,123707.378637,500.085034,0.000000,0,0,1,1.00
1770415183323,60000,0,1,0,1.000000,123707.378637,500.085034,0.000000,0,0,1,1.00
1770415183573,60250,0,1,0,1.000000,123707.378637,500.085034,0.000000,0,0,1,1.00
1770415183823,60500,0,1,0,1.000000,123707.378637,500.085034,0.000000,0,0,1,1.00
1770415184073,60750,0,1,0,1.000000,123707.378637,500.085034,0.000000,0,0,1,1.00
1770415184323,61000,0,1,0,1.000000,123707.378637,500.085034,0.000000,0,0,1,1.00
1770415184573,61250,0,1,0,1.000000,123707.378637,500.085034,0.000000,0,0,1,1.00
1770415184823,61500,0,1,0,1.000000,123707.378637,500.085034,0.000000,0,0,1,1.00
1770415185073,61750,0,1,0,1.000000,123707.378637,500.085034,0.000000,0,0,1,1.00
1770415185323,62000,0,1,0,1.000000,123707.378637,500.085034,0.000000,0,0,1,1.00
1770415185573,62250,0,1,0,1.000000,125228.684128,492.329601,0.000000,0,0,1,1.00
1770415185823,62500,0,1,0,1.000000,125228.684128,492.329601,0.000000,0,0,1,1.00
1770415186073,62750,0,1,0,1.000000,125228.684128,492.329601,0.000000,0,0,1,1.00
1770415186323,63000,0,1,0,1.000000,125228.684128,492.329601,0.000000,0,0,1,1.00
1770415186573,63250,0,1,0,1.000000,125228.684128,492.329601,0.000000,0,0,1,1.00
1770415186823,63500,0,1,0,1.000000,125228.684128,492.329601,0.000000,0,0,1,1.00
1770415187073,63750,0,1,0,1.000000,125228.684128,492.329601,0.000000,0,0,1,1.00
1770415187323,64000,0,1,0,1.000000,125228.684128,492.329601,0.000000,0,0,1,1.00
1770415187573,64250,0,1,0,1.000000,125228.684128,492.329601,0.000000,0,0,1,1.00
1770415187823,64500,0,1,0,1.000000,125228.684128,492.329601,0.000000,0,0,1,1.00
1770415188073,64750,0,1,0,1.000000,125228.684128,492.329601,0.000000,0,0,1,1.00
1770415188323,65000,0,1,0,1.000000,125228.684128,492.329601,0.000000,0,0,1,1.00
1770415188573,65250,0,1,0,1.000000,128865.303472,474.221863,0.000000,0,0,1,1.00
1770415188823,65500,0,1,0,1.000000,128865.303472,474.221863,0.000000,0,0,1,1.00
1770415189073,65750,0,1,0,1.000000,128865.303472,474.221863,0.000000,0,0,1,1.00
1770415189323,66000,0,1,0,1.000000,128865.303472,474.221863,0.000000,0,0,1,1.00
1770415189573,66250,0,1,0,1.000000,128865.303472,474.221863,0.000000,0,0,1,1.00
1770415189823,66500,0,1,0,1.000000,128865.303472,474.221863,0.000000,0,0,1,1.00
1770415190073,66750,0,1,0,1.000000,128865.303472,474.221863,0.000000,0,0,1,1.00
1770415190323,67000,0,1,0,1.000000,128865.303472,474.221863,0.000000,0,0,1,1.00
1770415190573,67250,0,1,0,1.000000,128865.303472,474.221863,0.000000,0,0,1,1.00
1770415190823,67500,0,1,0,1.000000,128865.303472,474.221863,0.000000,0,0,1,1.00
1770415191073,67750,0,1,0,1.000000,128865.303472,474.221863,0.000000,0,0,1,1.00
1770415191323,68000,0,1,0,1.000000,128865.303472,474.221863,0.000000,0,0,1,1.00
1770415191573,68250,0,1,0,1.000000,132451.427032,457.021256,0.000000,0,0,1,1.00
1770415191823,68500,0,1,0,1.000000,132451.427032,457.021256,0.000000,0,0,1,1.00
1770415192073,68750,0,1,0,1.000000,132451.427032,457.021256,0.000000,0,0,1,1.00
1770415192323,69000,0,1,0,1.000000,132451.427032,457.021256,0.000000,0,0,1,1.00
1770415192573,69250,0,1,0,1.000000,132451.427032,457.021256,0.000000,0,0,1,1.00
1770415192823,69500,0,1,0,1.000000,132451.427032,457.021256,0.000000,0,0,1,1.00
1770415193073,69750,0,1,0,1.000000,132451.427032,457.021256,0.000000,0,0,1,1.00
1770415193323,70000,0,1,0,1.000000,132451.427032,457.021256,0.000000,0,0,1,1.00
1770415193573,70250,0,1,0,1.000000,132451.427032,457.021256,0.000000,0,0,1,1.00
1770415193823,70500,0,1,0,1.000000,132451.427032,457.021256,0.000000,0,0,1,1.00
1770415194073,70750,0,1,0,1.000000,132451.427032,457.021256,0.000000,0,0,1,1.00
1770415194323,71000,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415194573,71250,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415194823,71500,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415195073,71750,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415195323,72000,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415195573,72250,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415195823,72500,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415196073,72750,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415196323,73000,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415196573,73250,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415196823,73500,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415197073,73750,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415197323,74000,0,1,0,1.000000,136084.868575,440.183273,0.000000,0,0,1,1.00
1770415197573,74250,0,1,0,1.000000,139515.109810,424.761936,0.000000,0,0,1,1.00
