timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770414539721,10000,0,1,0,1.000000,55777.048287,1204.479953,0.000000,0,0,1,1.00
1770414539971,10250,0,1,0,1.000000,55777.048287,1204.479953,0.000000,0,0,1,1.00
1770414540221,10500,0,1,0,1.000000,55777.048287,1204.479953,0.000000,0,0,1,1.00
1770414540471,10750,0,1,0,1.000000,55777.048287,1204.479953,0.000000,0,0,1,1.00
1770414540721,11000,0,1,0,1.000000,55777.048287,1204.479953,0.000000,0,0,1,1.00
1770414540971,11250,0,1,0,1.000000,55777.048287,1204.479953,0.000000,0,0,1,1.00
1770414541221,11500,0,1,0,1.000000,55777.048287,1204.479953,0.000000,0,0,1,1.00
1770414541471,11750,0,1,0,1.000000,55777.048287,1204.479953,0.000000,0,0,1,1.00
1770414541721,12000,0,1,0,1.000000,55777.048287,1204.479953,0.000000,0,0,1,1.00
1770414541971,12250,0,1,0,1.000000,55777.048287,1204.479953,0.000000,0,0,1,1.00
1770414542221,12500,0,1,0,1.000000,59398.250652,1129.997347,0.000000,0,0,1,1.00
1770414542471,12750,0,1,0,1.000000,59398.250652,1129.997347,0.000000,0,0,1,1.00
1770414542721,13000,0,1,0,1.000000,59398.250652,1129.997347,0.000000,0,0,1,1.00
1770414542971,13250,0,1,0,1.000000,59398.250652,1129.997347,0.000000,0,0,1,1.00
1770414543221,13500,0,1,0,1.000000,59398.250652,1129.997347,0.000000,0,0,1,1.00
1770414543471,13750,0,1,0,1.000000,59398.250652,1129.997347,0.000000,0,0,1,1.00
1770414543721,14000,0,1,0,1.000000,59398.250652,1129.997347,0.000000,0,0,1,1.00
1770414543971,14250,0,1,0,1.000000,59398.250652,1129.997347,0.000000,0,0,1,1.00
1770414544221,14500,0,1,0,1.000000,59398.250652,1129.997347,0.000000,0,0,1,1.00
1770414544471,14750,0,1,0,1.000000,59398.250652,1129.997347,0.000000,0,0,1,1.00
1770414544721,15000,0,1,0,1.000000,59398.250652,1129.997347,0.000000,0,0,1,1.00
1770414544971,15250,0,1,0,1.000000,59398.250652,1129.997347,0.000000,0,0,1,1.00
1770414545221,15500,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414545471,15750,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414545721,16000,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414545971,16250,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414546221,16500,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414546471,16750,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414546721,17000,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414546971,17250,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414547221,17500,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414547471,17750,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414547721,18000,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414547971,18250,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414548221,18500,0,1,0,1.000000,64696.631329,1035.624533,0.000000,0,0,1,1.00
1770414548471,18750,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414548721,19000,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414548971,19250,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414549221,19500,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414549471,19750,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414549721,20000,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414549971,20250,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414550221,20500,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414550471,20750,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414550721,21000,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414550971,21250,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414551221,21500,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414551471,21750,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414551721,22000,0,1,0,1.000000,69843.927664,957.231574,0.000000,0,0,1,1.00
1770414551971,22250,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414552221,22500,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414552471,22750,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414552721,23000,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414552971,23250,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414553221,23500,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414553471,23750,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414553721,24000,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414553971,24250,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414554221,24500,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414554471,24750,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414554721,25000,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414554971,25250,0,1,0,1.000000,74984.874229,889.250764,0.000000,0,0,1,1.00
1770414555221,25500,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414555471,25750,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414555721,26000,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414555971,26250,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414556221,26500,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414556471,26750,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414556721,27000,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414556971,27250,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414557221,27500,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414557471,27750,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414557721,28000,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414557971,28250,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414558221,28500,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414558471,28750,0,1,0,1.000000,80427.879634,826.296994,0.000000,0,0,1,1.00
1770414558721,29000,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414558971,29250,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414559221,29500,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414559471,29750,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414559721,30000,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414559971,30250,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414560221,30500,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414560471,30750,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414560721,31000,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414560971,31250,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414561221,31500,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414561471,31750,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414561721,32000,0,1,0,1.000000,93455.689816,704.073358,0.000000,0,0,1,1.00
1770414561971,32250,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414562221,32500,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414562471,32750,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414562721,33000,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414562971,33250,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414563221,33500,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414563471,33750,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414563721,34000,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414563971,34250,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414564221,34500,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414564471,34750,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414564721,35000,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414564971,35250,0,1,0,1.000000,99615.916139,656.935889,0.000000,0,0,1,1.00
1770414565221,35500,0,1,0,1.000000,105442.882310,616.985928,0.000000,0,0,1,1.00
1770414565471,35750,0,1,0,1.000000,105442.882310,616.985928,0.000000,0,0,1,1.00
1770414565721,36000,0,1,0,1.000000,105442.882310,616.985928,0.000000,0,0,1,1.00
1770414565971,36250,0,1,0,1.000000,105442.882310,616.985928,0.000000,0,0,1,1.00
1770414566221,36500,0,1,0,1.000000,105442.882310,616.985928,0.000000,0,0,1,1.00
1770414566471,36750,0,1,0,1.000000,105442.882310,616.985928,0.000000,0,0,1,1.00
1770414566721,37000,0,1,0,1.000000,105442.882310,616.985928,0.000000,0,0,1,1.00
1770414566971,37250,0,1,0,1.000000,105442.882310,616.985928,0.000000,0,0,1,1.00
1770414567221,37500,0,1,0,1.000000,105442.882310,616.985928,0.000000,0,0,1,1.00
1770414567471,37750,0,1,0,1.000000,105442.882310,616.985928,0.000000,0,0,1,1.00
1770414567721,38000,0,1,0,1.000000,105442.882310,616.985928,0.000000,0,0,1,1.00
1770414567971,38250,0,1,0,1.000000,105442.882310,616.985928,0.000000,0,0,1,1.00
1770414568221,38500,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414568471,38750,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414568721,39000,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414568971,39250,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414569221,39500,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414569471,39750,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414569721,40000,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414569971,40250,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414570221,40500,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414570471,40750,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414570721,41000,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414570971,41250,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414571221,41500,0,1,0,1.000000,111242.610670,580.959781,0.000000,0,0,1,1.00
1770414571471,41750,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414571721,42000,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414571971,42250,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414572221,42500,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414572471,42750,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414572721,43000,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414572971,43250,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414573221,43500,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414573471,43750,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414573721,44000,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414573971,44250,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414574221,44500,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414574471,44750,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414574721,45000,0,1,0,1.000000,112773.201224,572.009190,0.000000,0,0,1,1.00
1770414574971,45250,0,1,0,1.000000,116980.564653,548.308149,0.000000,0,0,1,1.00
1770414575221,45500,0,1,0,1.000000,116980.564653,548.308149,0.000000,0,0,1,1.00
1770414575471,45750,0,1,0,1.000000,116980.564653,548.308149,0.000000,0,0,1,1.00
1770414575721,46000,0,1,0,1.000000,116980.564653,548.308149,0.000000,0,0,1,1.00
1770414575971,46250,0,1,0,1.000000,116980.564653,548.308149,0.000000,0,0,1,1.00
1770414576221,46500,0,1,0,1.000000,116980.564653,548.308149,0.000000,0,0,1,1.00
1770414576471,46750,0,1,0,1.000000,116980.564653,548.308149,0.000000,0,0,1,1.00
1770414576721,47000,0,1,0,1.000000,116980.564653,548.308149,0.000000,0,0,1,1.00
1770414576971,47250,0,1,0,1.000000,116980.564653,548.308149,0.000000,0,0,1,1.00
1770414577221,47500,0,1,0,1.000000,116980.564653,548.308149,0.000000,0,0,1,1.00
1770414577471,47750,0,1,0,1.000000,116980.564653,548.308149,0.000000,0,0,1,1.00
1770414577721,48000,0,1,0,1.000000,116980.564653,548.308149,0.000000,0,0,1,1.00
1770414577971,48250,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414578221,48500,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414578471,48750,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414578721,49000,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414578971,49250,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414579221,49500,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414579471,49750,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414579721,50000,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414579971,50250,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414580221,50500,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414580471,50750,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414580721,51000,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414580971,51250,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414581221,51500,0,1,0,1.000000,121496.303787,524.362193,0.000000,0,0,1,1.00
1770414581471,51750,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414581721,52000,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414581971,52250,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414582221,52500,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414582471,52750,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414582721,53000,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414582971,53250,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414583221,53500,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414583471,53750,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414583721,54000,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414583971,54250,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414584221,54500,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414584471,54750,0,1,0,1.000000,130709.192234,479.690498,0.000000,0,0,1,1.00
1770414584721,55000,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414584971,55250,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414585221,55500,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414585471,55750,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414585721,56000,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414585971,56250,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414586221,56500,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414586471,56750,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414586721,57000,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414586971,57250,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414587221,57500,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414587471,57750,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414587721,58000,0,1,0,1.000000,132347.391410,472.329323,0.000000,0,0,1,1.00
1770414587971,58250,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414588221,58500,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414588471,58750,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414588721,59000,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414588971,59250,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414589221,59500,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414589471,59750,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414589721,60000,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414589971,60250,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414590221,60500,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414590471,60750,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414590721,61000,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414590971,61250,0,1,0,1.000000,136326.131091,454.873464,0.000000,0,0,1,1.00
1770414591221,61500,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414591471,61750,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414591721,62000,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414591971,62250,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414592221,62500,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414592471,62750,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414592721,63000,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414592971,63250,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414593221,63500,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414593471,63750,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414593721,64000,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414593971,64250,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414594221,64500,0,1,0,1.000000,140380.340531,437.773141,0.000000,0,0,1,1.00
1770414594471,64750,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414594721,65000,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414594971,65250,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414595221,65500,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414595471,65750,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414595721,66000,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414595971,66250,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414596221,66500,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414596471,66750,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414596721,67000,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414596971,67250,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414597221,67500,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414597471,67750,0,1,0,1.000000,147924.201059,407.554256,0.000000,0,0,1,1.00
1770414597721,68000,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414597971,68250,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414598221,68500,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414598471,68750,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414598721,69000,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414598971,69250,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414599221,69500,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414599471,69750,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414599721,70000,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414599971,70250,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414600221,70500,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414600471,70750,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414600721,71000,0,1,0,1.000000,149458.230583,401.709157,0.000000,0,0,1,1.00
1770414600971,71250,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
1770414601221,71500,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
1770414601471,71750,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
1770414601721,72000,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
1770414601971,72250,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
1770414602221,72500,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
1770414602471,72750,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
1770414602721,73000,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
1770414602971,73250,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
1770414603221,73500,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
1770414603471,73750,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
1770414603721,74000,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
1770414603971,74250,0,1,0,1.000000,152922.297457,388.621509,0.000000,0,0,1,1.00
