timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770410925715,12000,0,1,0,1.000000,37745.366376,1786.917305,0.000000,0,0,1,1.00
1770410925965,12250,0,1,0,1.000000,37745.366376,1786.917305,0.000000,0,0,1,1.00
1770410926215,12500,0,1,0,1.000000,37745.366376,1786.917305,0.000000,0,0,1,1.00
1770410926465,12750,0,1,0,1.000000,37745.366376,1786.917305,0.000000,0,0,1,1.00
1770410926715,13000,0,1,0,1.000000,37745.366376,1786.917305,0.000000,0,0,1,1.00
1770410926965,13250,0,1,0,1.000000,37745.366376,1786.917305,0.000000,0,0,1,1.00
1770410927215,13500,0,1,0,1.000000,37745.366376,1786.917305,0.000000,0,0,1,1.00
1770410927465,13750,0,1,0,1.000000,37745.366376,1786.917305,0.000000,0,0,1,1.00
1770410927715,14000,0,1,0,1.000000,37284.516578,1809.277254,0.000000,0,0,1,1.00
1770410927965,14250,0,1,0,1.000000,37284.516578,1809.277254,0.000000,0,0,1,1.00
1770410928215,14500,0,1,0,1.000000,37284.516578,1809.277254,0.000000,0,0,1,1.00
1770410928465,14750,0,1,0,1.000000,37284.516578,1809.277254,0.000000,0,0,1,1.00
1770410928715,15000,0,1,0,1.000000,37284.516578,1809.277254,0.000000,0,0,1,1.00
1770410928965,15250,0,1,0,1.000000,37284.516578,1809.277254,0.000000,0,0,1,1.00
1770410929215,15500,0,1,0,1.000000,37284.516578,1809.277254,0.000000,0,0,1,1.00
1770410929465,15750,0,1,0,1.000000,37284.516578,1809.277254,0.000000,0,0,1,1.00
1770410929715,16000,0,1,0,1.000000,37284.516578,1809.277254,0.000000,0,0,1,1.00
1770410929965,16250,0,1,0,1.000000,37284.516578,1809.277254,0.000000,0,0,1,1.00
1770410930215,16500,0,1,0,1.000000,37284.516578,1809.277254,0.000000,0,0,1,1.00
1770410930465,16750,0,1,0,1.000000,44103.856076,1525.400926,0.000000,0,0,1,1.00
1770410930715,17000,0,1,0,1.000000,44103.856076,1525.400926,0.000000,0,0,1,1.00
1770410930965,17250,0,1,0,1.000000,44103.856076,1525.400926,0.000000,0,0,1,1.00
1770410931215,17500,0,1,0,1.000000,44103.856076,1525.400926,0.000000,0,0,1,1.00
1770410931465,17750,0,1,0,1.000000,44103.856076,1525.400926,0.000000,0,0,1,1.00
1770410931715,18000,0,1,0,1.000000,44103.856076,1525.400926,0.000000,0,0,1,1.00
1770410931965,18250,0,1,0,1.000000,44103.856076,1525.400926,0.000000,0,0,1,1.00
1770410932215,18500,0,1,0,1.000000,44103.856076,1525.400926,0.000000,0,0,1,1.00
1770410932465,18750,0,1,0,1.000000,44103.856076,1525.400926,0.000000,0,0,1,1.00
1770410932715,19000,0,1,0,1.000000,44103.856076,1525.400926,0.000000,0,0,1,1.00
1770410932965,19250,0,1,0,1.000000,44103.856076,1525.400926,0.000000,0,0,1,1.00
1770410933215,19500,0,1,0,1.000000,45182.469323,1488.264006,0.000000,0,0,1,1.00
1770410933465,19750,0,1,0,1.000000,45182.469323,1488.264006,0.000000,0,0,1,1.00
1770410933715,20000,0,1,0,1.000000,45182.469323,1488.264006,0.000000,0,0,1,1.00
1770410933965,20250,0,1,0,1.000000,45182.469323,1488.264006,0.000000,0,0,1,1.00
1770410934215,20500,0,1,0,1.000000,45182.469323,1488.264006,0.000000,0,0,1,1.00
1770410934465,20750,0,1,0,1.000000,45182.469323,1488.264006,0.000000,0,0,1,1.00
1770410934715,21000,0,1,0,1.000000,45182.469323,1488.264006,0.000000,0,0,1,1.00
1770410934965,21250,0,1,0,1.000000,45182.469323,1488.264006,0.000000,0,0,1,1.00
1770410935215,21500,0,1,0,1.000000,45182.469323,1488.264006,0.000000,0,0,1,1.00
1770410935465,21750,0,1,0,1.000000,45182.469323,1488.264006,0.000000,0,0,1,1.00
1770410935715,22000,0,1,0,1.000000,45182.469323,1488.264006,0.000000,0,0,1,1.00
1770410935965,22250,0,1,0,1.000000,46038.792451,1459.952893,0.000000,0,0,1,1.00
1770410936215,22500,0,1,0,1.000000,46038.792451,1459.952893,0.000000,0,0,1,1.00
1770410936465,22750,0,1,0,1.000000,46038.792451,1459.952893,0.000000,0,0,1,1.00
1770410936715,23000,0,1,0,1.000000,46038.792451,1459.952893,0.000000,0,0,1,1.00
1770410936965,23250,0,1,0,1.000000,46038.792451,1459.952893,0.000000,0,0,1,1.00
1770410937215,23500,0,1,0,1.000000,46038.792451,1459.952893,0.000000,0,0,1,1.00
1770410937465,23750,0,1,0,1.000000,46038.792451,1459.952893,0.000000,0,0,1,1.00
1770410937715,24000,0,1,0,1.000000,46038.792451,1459.952893,0.000000,0,0,1,1.00
1770410937965,24250,0,1,0,1.000000,46038.792451,1459.952893,0.000000,0,0,1,1.00
1770410938215,24500,0,1,0,1.000000,46038.792451,1459.952893,0.000000,0,0,1,1.00
1770410938465,24750,0,1,0,1.000000,46038.792451,1459.952893,0.000000,0,0,1,1.00
1770410938715,25000,0,1,0,1.000000,51906.301015,1290.372412,0.000000,0,0,1,1.00
1770410938965,25250,0,1,0,1.000000,51906.301015,1290.372412,0.000000,0,0,1,1.00
1770410939215,25500,0,1,0,1.000000,51906.301015,1290.372412,0.000000,0,0,1,1.00
1770410939465,25750,0,1,0,1.000000,51906.301015,1290.372412,0.000000,0,0,1,1.00
1770410939715,26000,0,1,0,1.000000,51906.301015,1290.372412,0.000000,0,0,1,1.00
1770410939965,26250,0,1,0,1.000000,51906.301015,1290.372412,0.000000,0,0,1,1.00
1770410940215,26500,0,1,0,1.000000,51906.301015,1290.372412,0.000000,0,0,1,1.00
1770410940465,26750,0,1,0,1.000000,51906.301015,1290.372412,0.000000,0,0,1,1.00
1770410940715,27000,0,1,0,1.000000,51906.301015,1290.372412,0.000000,0,0,1,1.00
1770410940965,27250,0,1,0,1.000000,51906.301015,1290.372412,0.000000,0,0,1,1.00
1770410941215,27500,0,1,0,1.000000,51906.301015,1290.372412,0.000000,0,0,1,1.00
1770410941465,27750,0,1,0,1.000000,53418.798305,1252.580113,0.000000,0,0,1,1.00
1770410941715,28000,0,1,0,1.000000,53418.798305,1252.580113,0.000000,0,0,1,1.00
1770410941965,28250,0,1,0,1.000000,53418.798305,1252.580113,0.000000,0,0,1,1.00
1770410942215,28500,0,1,0,1.000000,53418.798305,1252.580113,0.000000,0,0,1,1.00
1770410942465,28750,0,1,0,1.000000,53418.798305,1252.580113,0.000000,0,0,1,1.00
1770410942715,29000,0,1,0,1.000000,53418.798305,1252.580113,0.000000,0,0,1,1.00
1770410942965,29250,0,1,0,1.000000,53418.798305,1252.580113,0.000000,0,0,1,1.00
1770410943215,29500,0,1,0,1.000000,53418.798305,1252.580113,0.000000,0,0,1,1.00
1770410943465,29750,0,1,0,1.000000,53418.798305,1252.580113,0.000000,0,0,1,1.00
1770410943715,30000,0,1,0,1.000000,53418.798305,1252.580113,0.000000,0,0,1,1.00
1770410943965,30250,0,1,0,1.000000,53418.798305,1252.580113,0.000000,0,0,1,1.00
1770410944215,30500,0,1,0,1.000000,59311.985871,1122.980613,0.000000,0,0,1,1.00
1770410944465,30750,0,1,0,1.000000,59311.985871,1122.980613,0.000000,0,0,1,1.00
1770410944715,31000,0,1,0,1.000000,59311.985871,1122.980613,0.000000,0,0,1,1.00
1770410944965,31250,0,1,0,1.000000,59311.985871,1122.980613,0.000000,0,0,1,1.00
1770410945215,31500,0,1,0,1.000000,59311.985871,1122.980613,0.000000,0,0,1,1.00
1770410945465,31750,0,1,0,1.000000,59311.985871,1122.980613,0.000000,0,0,1,1.00
1770410945715,32000,0,1,0,1.000000,59311.985871,1122.980613,0.000000,0,0,1,1.00
1770410945965,32250,0,1,0,1.000000,59311.985871,1122.980613,0.000000,0,0,1,1.00
1770410946215,32500,0,1,0,1.000000,59311.985871,1122.980613,0.000000,0,0,1,1.00
1770410946465,32750,0,1,0,1.000000,59311.985871,1122.980613,0.000000,0,0,1,1.00
1770410946715,33000,0,1,0,1.000000,59311.985871,1122.980613,0.000000,0,0,1,1.00
1770410946965,33250,0,1,0,1.000000,59311.985871,1122.980613,0.000000,0,0,1,1.00
1770410947215,33500,0,1,0,1.000000,61048.577308,1089.436249,0.000000,0,0,1,1.00
1770410947465,33750,0,1,0,1.000000,61048.577308,1089.436249,0.000000,0,0,1,1.00
1770410947715,34000,0,1,0,1.000000,61048.577308,1089.436249,0.000000,0,0,1,1.00
1770410947965,34250,0,1,0,1.000000,61048.577308,1089.436249,0.000000,0,0,1,1.00
1770410948215,34500,0,1,0,1.000000,61048.577308,1089.436249,0.000000,0,0,1,1.00
1770410948465,34750,0,1,0,1.000000,61048.577308,1089.436249,0.000000,0,0,1,1.00
1770410948715,35000,0,1,0,1.000000,61048.577308,1089.436249,0.000000,0,0,1,1.00
1770410948965,35250,0,1,0,1.000000,61048.577308,1089.436249,0.000000,0,0,1,1.00
1770410949215,35500,0,1,0,1.000000,61048.577308,1089.436249,0.000000,0,0,1,1.00
1770410949465,35750,0,1,0,1.000000,61048.577308,1089.436249,0.000000,0,0,1,1.00
1770410949715,36000,0,1,0,1.000000,61048.577308,1089.436249,0.000000,0,0,1,1.00
1770410949965,36250,0,1,0,1.000000,62537.394734,1062.054201,0.000000,0,0,1,1.00
1770410950215,36500,0,1,0,1.000000,62537.394734,1062.054201,0.000000,0,0,1,1.00
1770410950465,36750,0,1,0,1.000000,62537.394734,1062.054201,0.000000,0,0,1,1.00
1770410950715,37000,0,1,0,1.000000,62537.394734,1062.054201,0.000000,0,0,1,1.00
1770410950965,37250,0,1,0,1.000000,62537.394734,1062.054201,0.000000,0,0,1,1.00
1770410951215,37500,0,1,0,1.000000,62537.394734,1062.054201,0.000000,0,0,1,1.00
1770410951465,37750,0,1,0,1.000000,62537.394734,1062.054201,0.000000,0,0,1,1.00
1770410951715,38000,0,1,0,1.000000,62537.394734,1062.054201,0.000000,0,0,1,1.00
1770410951965,38250,0,1,0,1.000000,62537.394734,1062.054201,0.000000,0,0,1,1.00
1770410952215,38500,0,1,0,1.000000,62537.394734,1062.054201,0.000000,0,0,1,1.00
1770410952465,38750,0,1,0,1.000000,62537.394734,1062.054201,0.000000,0,0,1,1.00
1770410952715,39000,0,1,0,1.000000,67799.261938,974.276100,0.000000,0,0,1,1.00
1770410952965,39250,0,1,0,1.000000,67799.261938,974.276100,0.000000,0,0,1,1.00
1770410953215,39500,0,1,0,1.000000,67799.261938,974.276100,0.000000,0,0,1,1.00
1770410953465,39750,0,1,0,1.000000,67799.261938,974.276100,0.000000,0,0,1,1.00
1770410953715,40000,0,1,0,1.000000,67799.261938,974.276100,0.000000,0,0,1,1.00
1770410953965,40250,0,1,0,1.000000,67799.261938,974.276100,0.000000,0,0,1,1.00
1770410954215,40500,0,1,0,1.000000,67799.261938,974.276100,0.000000,0,0,1,1.00
1770410954465,40750,0,1,0,1.000000,67799.261938,974.276100,0.000000,0,0,1,1.00
1770410954715,41000,0,1,0,1.000000,67799.261938,974.276100,0.000000,0,0,1,1.00
1770410954965,41250,0,1,0,1.000000,67799.261938,974.276100,0.000000,0,0,1,1.00
1770410955215,41500,0,1,0,1.000000,67799.261938,974.276100,0.000000,0,0,1,1.00
1770410955465,41750,0,1,0,1.000000,69533.270640,948.138783,0.000000,0,0,1,1.00
1770410955715,42000,0,1,0,1.000000,69533.270640,948.138783,0.000000,0,0,1,1.00
1770410955965,42250,0,1,0,1.000000,69533.270640,948.138783,0.000000,0,0,1,1.00
1770410956215,42500,0,1,0,1.000000,69533.270640,948.138783,0.000000,0,0,1,1.00
1770410956465,42750,0,1,0,1.000000,69533.270640,948.138783,0.000000,0,0,1,1.00
1770410956715,43000,0,1,0,1.000000,69533.270640,948.138783,0.000000,0,0,1,1.00
1770410956965,43250,0,1,0,1.000000,69533.270640,948.138783,0.000000,0,0,1,1.00
1770410957215,43500,0,1,0,1.000000,69533.270640,948.138783,0.000000,0,0,1,1.00
1770410957465,43750,0,1,0,1.000000,69533.270640,948.138783,0.000000,0,0,1,1.00
1770410957715,44000,0,1,0,1.000000,69533.270640,948.138783,0.000000,0,0,1,1.00
1770410957965,44250,0,1,0,1.000000,69533.270640,948.138783,0.000000,0,0,1,1.00
1770410958215,44500,0,1,0,1.000000,71066.686069,925.981878,0.000000,0,0,1,1.00
1770410958465,44750,0,1,0,1.000000,71066.686069,925.981878,0.000000,0,0,1,1.00
1770410958715,45000,0,1,0,1.000000,71066.686069,925.981878,0.000000,0,0,1,1.00
1770410958965,45250,0,1,0,1.000000,71066.686069,925.981878,0.000000,0,0,1,1.00
1770410959215,45500,0,1,0,1.000000,71066.686069,925.981878,0.000000,0,0,1,1.00
1770410959465,45750,0,1,0,1.000000,71066.686069,925.981878,0.000000,0,0,1,1.00
1770410959715,46000,0,1,0,1.000000,71066.686069,925.981878,0.000000,0,0,1,1.00
1770410959965,46250,0,1,0,1.000000,71066.686069,925.981878,0.000000,0,0,1,1.00
1770410960215,46500,0,1,0,1.000000,71066.686069,925.981878,0.000000,0,0,1,1.00
1770410960465,46750,0,1,0,1.000000,71066.686069,925.981878,0.000000,0,0,1,1.00
1770410960715,47000,0,1,0,1.000000,71066.686069,925.981878,0.000000,0,0,1,1.00
1770410960965,47250,0,1,0,1.000000,75944.990713,860.856178,0.000000,0,0,1,1.00
1770410961215,47500,0,1,0,1.000000,75944.990713,860.856178,0.000000,0,0,1,1.00
1770410961465,47750,0,1,0,1.000000,75944.990713,860.856178,0.000000,0,0,1,1.00
1770410961715,48000,0,1,0,1.000000,75944.990713,860.856178,0.000000,0,0,1,1.00
1770410961965,48250,0,1,0,1.000000,75944.990713,860.856178,0.000000,0,0,1,1.00
1770410962215,48500,0,1,0,1.000000,75944.990713,860.856178,0.000000,0,0,1,1.00
1770410962465,48750,0,1,0,1.000000,75944.990713,860.856178,0.000000,0,0,1,1.00
1770410962715,49000,0,1,0,1.000000,75944.990713,860.856178,0.000000,0,0,1,1.00
1770410962965,49250,0,1,0,1.000000,75944.990713,860.856178,0.000000,0,0,1,1.00
1770410963215,49500,0,1,0,1.000000,75944.990713,860.856178,0.000000,0,0,1,1.00
1770410963465,49750,0,1,0,1.000000,75944.990713,860.856178,0.000000,0,0,1,1.00
1770410963715,50000,0,1,0,1.000000,77665.631043,839.719856,0.000000,0,0,1,1.00
1770410963965,50250,0,1,0,1.000000,77665.631043,839.719856,0.000000,0,0,1,1.00
1770410964215,50500,0,1,0,1.000000,77665.631043,839.719856,0.000000,0,0,1,1.00
1770410964465,50750,0,1,0,1.000000,77665.631043,839.719856,0.000000,0,0,1,1.00
1770410964715,51000,0,1,0,1.000000,77665.631043,839.719856,0.000000,0,0,1,1.00
1770410964965,51250,0,1,0,1.000000,77665.631043,839.719856,0.000000,0,0,1,1.00
1770410965215,51500,0,1,0,1.000000,77665.631043,839.719856,0.000000,0,0,1,1.00
1770410965465,51750,0,1,0,1.000000,77665.631043,839.719856,0.000000,0,0,1,1.00
1770410965715,52000,0,1,0,1.000000,77665.631043,839.719856,0.000000,0,0,1,1.00
1770410965965,52250,0,1,0,1.000000,77665.631043,839.719856,0.000000,0,0,1,1.00
1770410966215,52500,0,1,0,1.000000,77665.631043,839.719856,0.000000,0,0,1,1.00
1770410966465,52750,0,1,0,1.000000,77665.631043,839.719856,0.000000,0,0,1,1.00
1770410966715,53000,0,1,0,1.000000,82560.440792,783.820159,0.000000,0,0,1,1.00
1770410966965,53250,0,1,0,1.000000,82560.440792,783.820159,0.000000,0,0,1,1.00
1770410967215,53500,0,1,0,1.000000,82560.440792,783.820159,0.000000,0,0,1,1.00
1770410967465,53750,0,1,0,1.000000,82560.440792,783.820159,0.000000,0,0,1,1.00
1770410967715,54000,0,1,0,1.000000,82560.440792,783.820159,0.000000,0,0,1,1.00
1770410967965,54250,0,1,0,1.000000,82560.440792,783.820159,0.000000,0,0,1,1.00
1770410968215,54500,0,1,0,1.000000,82560.440792,783.820159,0.000000,0,0,1,1.00
1770410968465,54750,0,1,0,1.000000,82560.440792,783.820159,0.000000,0,0,1,1.00
1770410968715,55000,0,1,0,1.000000,82560.440792,783.820159,0.000000,0,0,1,1.00
1770410968965,55250,0,1,0,1.000000,82560.440792,783.820159,0.000000,0,0,1,1.00
1770410969215,55500,0,1,0,1.000000,84343.495130,764.949899,0.000000,0,0,1,1.00
1770410969465,55750,0,1,0,1.000000,84343.495130,764.949899,0.000000,0,0,1,1.00
1770410969715,56000,0,1,0,1.000000,84343.495130,764.949899,0.000000,0,0,1,1.00
1770410969965,56250,0,1,0,1.000000,84343.495130,764.949899,0.000000,0,0,1,1.00
1770410970215,56500,0,1,0,1.000000,84343.495130,764.949899,0.000000,0,0,1,1.00
1770410970465,56750,0,1,0,1.000000,84343.495130,764.949899,0.000000,0,0,1,1.00
1770410970715,57000,0,1,0,1.000000,84343.495130,764.949899,0.000000,0,0,1,1.00
1770410970965,57250,0,1,0,1.000000,84343.495130,764.949899,0.000000,0,0,1,1.00
1770410971215,57500,0,1,0,1.000000,84343.495130,764.949899,0.000000,0,0,1,1.00
1770410971465,57750,0,1,0,1.000000,84343.495130,764.949899,0.000000,0,0,1,1.00
1770410971715,58000,0,1,0,1.000000,84343.495130,764.949899,0.000000,0,0,1,1.00
1770410971965,58250,0,1,0,1.000000,84343.495130,764.949899,0.000000,0,0,1,1.00
1770410972215,58500,0,1,0,1.000000,85950.513113,748.505995,0.000000,0,0,1,1.00
1770410972465,58750,0,1,0,1.000000,85950.513113,748.505995,0.000000,0,0,1,1.00
1770410972715,59000,0,1,0,1.000000,85950.513113,748.505995,0.000000,0,0,1,1.00
1770410972965,59250,0,1,0,1.000000,85950.513113,748.505995,0.000000,0,0,1,1.00
1770410973215,59500,0,1,0,1.000000,85950.513113,748.505995,0.000000,0,0,1,1.00
1770410973465,59750,0,1,0,1.000000,85950.513113,748.505995,0.000000,0,0,1,1.00
1770410973715,60000,0,1,0,1.000000,85950.513113,748.505995,0.000000,0,0,1,1.00
1770410973965,60250,0,1,0,1.000000,85950.513113,748.505995,0.000000,0,0,1,1.00
1770410974215,60500,0,1,0,1.000000,85950.513113,748.505995,0.000000,0,0,1,1.00
1770410974465,60750,0,1,0,1.000000,85950.513113,748.505995,0.000000,0,0,1,1.00
1770410974715,61000,0,1,0,1.000000,85950.513113,748.505995,0.000000,0,0,1,1.00
1770410974965,61250,0,1,0,1.000000,90378.225003,705.687214,0.000000,0,0,1,1.00
1770410975215,61500,0,1,0,1.000000,90378.225003,705.687214,0.000000,0,0,1,1.00
1770410975465,61750,0,1,0,1.000000,90378.225003,705.687214,0.000000,0,0,1,1.00
1770410975715,62000,0,1,0,1.000000,90378.225003,705.687214,0.000000,0,0,1,1.00
1770410975965,62250,0,1,0,1.000000,90378.225003,705.687214,0.000000,0,0,1,1.00
1770410976215,62500,0,1,0,1.000000,90378.225003,705.687214,0.000000,0,0,1,1.00
1770410976465,62750,0,1,0,1.000000,90378.225003,705.687214,0.000000,0,0,1,1.00
1770410976715,63000,0,1,0,1.000000,90378.225003,705.687214,0.000000,0,0,1,1.00
1770410976965,63250,0,1,0,1.000000,90378.225003,705.687214,0.000000,0,0,1,1.00
1770410977215,63500,0,1,0,1.000000,90378.225003,705.687214,0.000000,0,0,1,1.00
1770410977465,63750,0,1,0,1.000000,92049.636766,690.481848,0.000000,0,0,1,1.00
1770410977715,64000,0,1,0,1.000000,92049.636766,690.481848,0.000000,0,0,1,1.00
1770410977965,64250,0,1,0,1.000000,92049.636766,690.481848,0.000000,0,0,1,1.00
1770410978215,64500,0,1,0,1.000000,92049.636766,690.481848,0.000000,0,0,1,1.00
1770410978465,64750,0,1,0,1.000000,92049.636766,690.481848,0.000000,0,0,1,1.00
1770410978715,65000,0,1,0,1.000000,92049.636766,690.481848,0.000000,0,0,1,1.00
1770410978965,65250,0,1,0,1.000000,92049.636766,690.481848,0.000000,0,0,1,1.00
1770410979215,65500,0,1,0,1.000000,92049.636766,690.481848,0.000000,0,0,1,1.00
1770410979465,65750,0,1,0,1.000000,92049.636766,690.481848,0.000000,0,0,1,1.00
1770410979715,66000,0,1,0,1.000000,92049.636766,690.481848,0.000000,0,0,1,1.00
1770410979965,66250,0,1,0,1.000000,92049.636766,690.481848,0.000000,0,0,1,1.00
1770410980215,66500,0,1,0,1.000000,92049.636766,690.481848,0.000000,0,0,1,1.00
1770410980465,66750,0,1,0,1.000000,96384.505031,652.967276,0.000000,0,0,1,1.00
1770410980715,67000,0,1,0,1.000000,96384.505031,652.967276,0.000000,0,0,1,1.00
1770410980965,67250,0,1,0,1.000000,96384.505031,652.967276,0.000000,0,0,1,1.00
1770410981215,67500,0,1,0,1.000000,96384.505031,652.967276,0.000000,0,0,1,1.00
1770410981465,67750,0,1,0,1.000000,96384.505031,652.967276,0.000000,0,0,1,1.00
1770410981715,68000,0,1,0,1.000000,96384.505031,652.967276,0.000000,0,0,1,1.00
1770410981965,68250,0,1,0,1.000000,96384.505031,652.967276,0.000000,0,0,1,1.00
1770410982215,68500,0,1,0,1.000000,96384.505031,652.967276,0.000000,0,0,1,1.00
1770410982465,68750,0,1,0,1.000000,96384.505031,652.967276,0.000000,0,0,1,1.00
1770410982715,69000,0,1,0,1.000000,96384.505031,652.967276,0.000000,0,0,1,1.00
1770410982965,69250,0,1,0,1.000000,96384.505031,652.967276,0.000000,0,0,1,1.00
1770410983215,69500,0,1,0,1.000000,98052.407475,639.302628,0.000000,0,0,1,1.00
1770410983465,69750,0,1,0,1.000000,98052.407475,639.302628,0.000000,0,0,1,1.00
1770410983715,70000,0,1,0,1.000000,98052.407475,639.302628,0.000000,0,0,1,1.00
1770410983965,70250,0,1,0,1.000000,98052.407475,639.302628,0.000000,0,0,1,1.00
1770410984215,70500,0,1,0,1.000000,98052.407475,639.302628,0.000000,0,0,1,1.00
1770410984465,70750,0,1,0,1.000000,98052.407475,639.302628,0.000000,0,0,1,1.00
1770410984715,71000,0,1,0,1.000000,98052.407475,639.302628,0.000000,0,0,1,1.00
1770410984965,71250,0,1,0,1.000000,98052.407475,639.302628,0.000000,0,0,1,1.00
1770410985215,71500,0,1,0,1.000000,98052.407475,639.302628,0.000000,0,0,1,1.00
1770410985465,71750,0,1,0,1.000000,98052.407475,639.302628,0.000000,0,0,1,1.00
1770410985715,72000,0,1,0,1.000000,98052.407475,639.302628,0.000000,0,0,1,1.00
1770410985965,72250,0,1,0,1.000000,99571.138478,627.153754,0.000000,0,0,1,1.00
1770410986215,72500,0,1,0,1.000000,99571.138478,627.153754,0.000000,0,0,1,1.00
1770410986465,72750,0,1,0,1.000000,99571.138478,627.153754,0.000000,0,0,1,1.00
1770410986715,73000,0,1,0,1.000000,99571.138478,627.153754,0.000000,0,0,1,1.00
1770410986965,73250,0,1,0,1.000000,99571.138478,627.153754,0.000000,0,0,1,1.00
1770410987215,73500,0,1,0,1.000000,99571.138478,627.153754,0.000000,0,0,1,1.00
1770410987465,73750,0,1,0,1.000000,99571.138478,627.153754,0.000000,0,0,1,1.00
